,0,1,2,3,4,5,6
4301,0.0,25.319,0.0,0.0,1.3,1.3,89.697
4302,0.0,25.516,0.0,0.0,1.3,1.3,89.717
4303,0.0,25.714,0.0,0.0,1.3,1.3,89.737
4304,0.0,25.978,0.0,0.0,1.3,1.3,89.757
4305,0.0,25.912,0.0,0.0,1.3,1.3,89.777
4306,0.0,26.308,0.0,0.0,1.3,1.3,89.797
4307,0.0,27.231,0.0,0.0,1.3,1.3,89.817
4308,0.0,26.967,0.0,0.0,1.3,1.3,89.837
4309,0.0,27.231,0.0,0.0,1.3,1.3,89.857
4310,0.0,27.429,0.0,0.0,1.3,1.3,89.877
4311,0.0,27.429,0.0,0.0,1.3,1.3,89.897
4312,0.0,27.758,0.0,0.0,1.3,1.3,89.917
4313,0.0,27.824,0.0,0.0,1.3,1.3,89.937
4314,0.0,28.154,0.0,0.0,1.3,1.3,89.957
4315,0.0,28.484,0.0,0.0,1.3,1.3,89.977
4316,0.0,28.418,0.0,0.0,1.3,1.3,89.997
4317,0.0,28.879,0.0,0.0,1.3,1.3,90.017
4318,0.0,29.143,0.0,0.0,1.3,1.3,90.037
4319,0.0,29.341,0.0,0.0,1.3,1.3,90.057
4320,0.0,29.407,0.0,0.0,1.3,1.3,90.077
4321,0.0,29.538,0.0,0.0,1.3,1.3,90.097
4322,0.0,29.868,0.0,0.0,1.3,1.3,90.117
4323,0.0,29.67,0.0,0.0,1.3,1.3,90.137
4324,0.0,29.802,0.0,0.0,1.3,1.3,90.157
4325,0.0,29.868,0.0,0.0,1.3,1.3,90.177
4326,0.0,30.0,0.0,0.0,1.3,1.3,90.197
4327,0.0,30.0,0.0,0.0,1.3,1.3,90.217
4328,0.0,29.934,0.0,0.0,1.3,1.3,90.237
4329,0.0,30.198,0.0,0.0,1.3,1.3,90.257
4330,0.0,30.0,0.0,0.0,1.3,1.3,90.277
4331,0.0,30.132,0.0,0.0,1.3,1.3,90.297
4332,0.0,29.538,0.0,0.0,1.3,1.3,90.317
4333,0.0,30.462,0.0,0.0,1.3,1.3,90.337
4334,0.0,30.396,0.0,0.0,1.3,1.3,90.357
4335,0.0,30.725,0.0,0.0,1.3,1.3,90.377
4336,0.0,30.396,0.0,0.0,1.3,1.3,90.397
4337,0.0,30.396,0.0,0.0,1.3,1.3,90.417
4338,0.0,30.396,0.0,0.0,1.3,1.3,90.437
4339,0.0,30.462,0.0,0.0,1.3,1.3,90.457
4340,0.0,30.527,0.0,0.0,1.3,1.3,90.477
4341,0.0,30.396,0.0,0.0,1.3,1.3,90.497
4342,0.0,30.527,0.0,0.0,1.3,1.3,90.517
4343,0.0,30.264,0.0,0.0,1.3,1.3,90.537
4344,0.0,30.462,0.0,0.0,1.3,1.3,90.557
4345,0.0,30.527,0.0,0.0,1.3,1.3,90.577
4346,0.0,30.0,0.0,0.0,1.3,1.3,90.597
4347,0.0,30.527,0.0,0.0,1.3,1.3,90.617
4348,0.0,30.396,0.0,0.0,1.3,1.3,90.637
4349,0.0,30.264,0.0,0.0,1.3,1.3,90.657
4350,0.0,31.582,0.0,0.0,1.3,1.3,90.677
4351,0.0,30.593,0.0,0.0,1.3,1.3,90.697
4352,0.0,30.396,0.0,0.0,1.3,1.3,90.717
4353,0.0,30.396,0.0,0.0,1.3,1.3,90.737
4354,0.0,30.462,0.0,0.0,1.3,1.3,90.757
4355,0.0,30.264,0.0,0.0,1.3,1.3,90.777
4356,0.0,30.264,0.0,0.0,1.3,1.3,90.797
4357,0.0,30.396,0.0,0.0,1.3,1.3,90.817
4358,0.0,30.264,0.0,0.0,1.3,1.3,90.837
4359,0.0,30.396,0.0,0.0,1.3,1.3,90.857
4360,0.0,30.396,0.0,0.0,1.3,1.3,90.877
4361,0.0,30.198,0.0,0.0,1.3,1.3,90.897
4362,0.0,30.462,0.0,0.0,1.3,1.3,90.917
4363,0.0,30.33,0.0,0.0,1.3,1.3,90.937
4364,0.0,30.593,0.0,0.0,1.3,1.3,90.957
4365,0.0,30.462,0.0,0.0,1.3,1.3,90.977
4366,0.0,30.396,0.0,0.0,1.3,1.3,90.997
4367,0.0,30.593,0.0,0.0,1.3,1.3,91.017
4368,0.0,30.462,0.0,0.0,1.3,1.3,91.037
4369,0.0,30.462,0.0,0.0,1.3,1.3,91.057
4370,0.0,30.527,0.0,0.0,1.0,1.0,91.077
4371,0.0,30.527,0.0,0.0,1.0,1.0,91.097
4372,0.0,30.791,0.0,0.0,1.0,1.0,91.117
4373,0.0,30.725,0.0,0.0,1.0,1.0,91.137
4374,0.0,30.593,0.0,0.0,1.0,1.0,91.157
4375,0.0,30.527,0.0,0.0,1.0,1.0,91.177
4376,0.0,30.198,0.0,0.0,1.0,1.0,91.197
4377,0.0,30.264,0.0,0.0,1.0,1.0,91.217
4378,0.0,30.0,0.0,0.0,1.0,1.0,91.237
4379,0.0,30.0,0.0,0.0,1.0,1.0,91.257
4380,0.0,29.934,0.0,0.0,1.0,1.0,91.277
4381,0.0,29.868,0.0,0.0,1.0,1.0,91.297
4382,0.0,29.67,0.0,0.0,1.0,1.0,91.317
4383,0.0,28.879,0.0,0.0,1.0,1.0,91.337
4384,0.0,29.538,0.0,0.0,1.0,1.0,91.357
4385,0.0,30.0,0.0,0.0,1.0,1.0,91.377
4386,0.0,29.341,0.0,0.0,1.0,1.0,91.397
4387,0.0,28.484,0.0,0.0,1.0,1.0,91.417
4388,0.0,28.615,0.0,0.0,1.0,1.0,91.437
4389,0.0,28.681,0.0,0.0,1.0,1.0,91.457
4390,0.0,28.352,0.0,0.0,1.0,1.0,91.477
4391,0.0,27.89,0.0,0.0,1.0,1.0,91.497
4392,0.0,27.231,0.0,0.0,1.0,1.0,91.517
4393,0.0,27.429,0.0,0.0,1.0,1.0,91.537
4394,0.0,26.505,0.0,0.0,1.0,1.0,91.557
4395,0.0,25.582,0.0,0.0,1.0,1.0,91.577
4396,0.0,24.857,0.0,0.0,1.0,1.0,91.597
4397,0.0,24.989,0.0,0.0,1.0,1.0,91.617
4398,0.0,24.725,0.0,0.0,1.0,1.0,91.637
4399,0.0,23.868,0.0,0.0,1.0,1.0,91.657
4400,0.0,23.209,0.0,0.0,1.0,1.0,91.677
4401,0.0,23.077,0.0,0.0,1.0,1.0,91.697
4402,0.0,22.615,0.0,0.0,1.0,1.0,91.717
4403,0.0,21.231,0.0,0.0,1.0,1.0,91.737
4404,0.0,22.813,0.0,0.0,1.0,1.0,91.757
4405,0.0,21.099,0.0,0.0,1.0,1.0,91.777
4406,0.0,20.505,0.0,0.0,1.0,1.0,91.797
4407,0.0,20.374,0.0,0.0,1.0,1.0,91.817
4408,0.0,20.11,0.0,0.0,1.0,1.0,91.837
4409,0.0,20.242,0.0,0.0,1.0,1.0,91.857
4410,0.0,19.451,0.0,0.0,1.0,1.0,91.877
4411,0.0,20.176,0.0,0.0,1.0,1.0,91.897
4412,0.0,20.176,0.0,0.0,1.0,1.0,91.917
4413,0.0,20.505,0.0,0.0,1.0,1.0,91.937
4414,0.0,20.505,0.0,0.0,1.0,1.0,91.957
4415,0.0,20.374,0.0,0.0,1.0,1.0,91.977
4416,0.0,20.505,0.0,0.0,1.0,1.0,91.997
4417,0.0,20.967,0.0,0.0,1.0,1.0,92.017
4418,0.0,20.901,0.0,0.0,1.0,1.0,92.037
4419,0.0,21.033,0.0,0.0,1.0,1.0,92.057
4420,0.0,21.099,0.0,0.0,1.0,1.0,92.077
4421,0.0,20.967,0.0,0.0,1.0,1.0,92.097
4422,0.0,21.099,0.0,0.0,1.0,1.0,92.117
4423,0.0,21.099,0.0,0.0,1.0,1.0,92.137
4424,0.0,21.099,0.0,0.0,1.0,1.0,92.157
4425,0.0,21.099,0.0,0.0,1.0,1.0,92.177
4426,0.0,21.231,0.0,0.0,1.0,1.0,92.197
4427,0.0,21.099,0.0,0.0,1.0,1.0,92.217
4428,0.0,21.099,0.0,0.0,1.0,1.0,92.237
4429,0.0,21.099,0.0,0.0,1.0,1.0,92.257
4430,0.0,21.099,0.0,0.0,1.0,1.0,92.277
4431,0.0,21.099,0.0,0.0,1.0,1.0,92.297
4432,0.0,21.099,0.0,0.0,1.0,1.0,92.317
4433,0.0,21.099,0.0,0.0,1.0,1.0,92.337
4434,0.0,21.231,0.0,0.0,1.0,1.0,92.357
4435,0.0,21.099,0.0,0.0,1.0,1.0,92.377
4436,0.0,21.692,0.0,0.0,1.0,1.0,92.397
4437,0.0,21.033,0.0,0.0,1.0,1.0,92.417
4438,0.0,21.099,0.0,0.0,1.0,1.0,92.437
4439,0.0,21.033,0.0,0.0,1.0,1.0,92.456
4440,0.0,21.099,0.0,0.0,1.0,1.0,92.476
4441,0.0,22.549,0.0,0.0,1.0,1.0,92.496
4442,0.0,21.099,0.0,0.0,1.0,1.0,92.516
4443,0.0,21.099,0.0,0.0,1.0,1.0,92.536
4444,0.0,21.099,0.0,0.0,1.0,1.0,92.556
4445,0.0,21.099,0.0,0.0,1.0,1.0,92.576
4446,0.0,21.099,0.0,0.0,1.0,1.0,92.596
4447,0.0,21.033,0.0,0.0,1.0,1.0,92.616
4448,0.0,21.099,0.0,0.0,1.0,1.0,92.636
4449,0.0,21.099,0.0,0.0,1.0,1.0,92.656
4450,0.0,21.165,0.0,0.0,1.0,1.0,92.676
4451,0.0,21.099,0.0,0.0,1.0,1.0,92.696
4452,0.0,21.033,0.0,0.0,1.0,1.0,92.716
4453,0.0,21.099,0.0,0.0,1.0,1.0,92.736
4454,0.0,21.099,0.0,0.0,1.3,1.3,92.756
4455,0.0,21.099,0.0,0.0,1.3,1.3,92.776
4456,0.0,22.747,0.0,0.0,1.3,1.3,92.796
4457,0.0,21.033,0.0,0.0,1.3,1.3,92.816
4458,0.0,21.099,0.0,0.0,1.3,1.3,92.836
4459,0.0,21.099,0.0,0.0,1.3,1.3,92.856
4460,0.0,21.099,0.0,0.0,1.3,1.3,92.876
4461,0.0,21.165,0.0,0.0,1.3,1.3,92.896
4462,0.0,21.231,0.0,0.0,1.3,1.3,92.916
4463,0.0,21.231,0.0,0.0,1.3,1.3,92.936
4464,0.0,21.099,0.0,0.0,1.3,1.3,92.956
4465,0.0,21.56,0.0,0.0,1.3,1.3,92.976
4466,0.0,21.758,0.0,0.0,1.3,1.3,92.996
4467,0.0,21.956,0.0,0.0,1.3,1.3,93.016
4468,0.0,22.154,0.0,0.0,1.3,1.3,93.036
4469,0.0,22.286,0.0,0.0,1.3,1.3,93.056
4470,0.0,22.352,0.0,0.0,1.3,1.3,93.076
4471,0.0,22.615,0.0,0.0,1.3,1.3,93.096
4472,0.0,22.154,0.0,0.0,1.3,1.3,93.116
4473,0.0,22.813,0.0,0.0,1.3,1.3,93.136
4474,0.0,22.747,0.0,0.0,1.3,1.3,93.156
4475,0.0,22.879,0.0,0.0,1.3,1.3,93.176
4476,0.0,22.615,0.0,0.0,1.3,1.3,93.196
4477,0.0,23.011,0.0,0.0,1.3,1.3,93.216
4478,0.0,23.143,0.0,0.0,1.3,1.3,93.236
4479,0.0,23.209,0.0,0.0,1.3,1.3,93.256
4480,0.0,24.462,0.0,0.0,1.3,1.3,93.276
4481,0.0,23.209,0.0,0.0,1.3,1.3,93.296
4482,0.0,23.67,0.0,0.0,1.3,1.3,93.316
4483,0.0,24.066,0.0,0.0,1.3,1.3,93.336
4484,0.0,24.725,0.0,0.0,1.3,1.3,93.356
4485,0.0,24.923,0.0,0.0,1.3,1.3,93.376
4486,0.0,25.121,0.0,0.0,1.3,1.3,93.396
4487,0.0,25.319,0.0,0.0,1.3,1.3,93.416
4488,0.0,25.714,0.0,0.0,1.3,1.3,93.436
4489,0.0,26.308,0.0,0.0,1.3,1.3,93.456
4490,0.0,26.571,0.0,0.0,1.3,1.3,93.476
4491,0.0,27.099,0.0,0.0,1.3,1.3,93.496
4492,0.0,27.429,0.0,0.0,1.3,1.3,93.516
4493,0.0,27.495,0.0,0.0,1.3,1.3,93.536
4494,0.0,27.626,0.0,0.0,1.3,1.3,93.556
4495,0.0,27.692,0.0,0.0,1.3,1.3,93.576
4496,0.0,27.824,0.0,0.0,1.3,1.3,93.596
4497,0.0,28.022,0.0,0.0,1.3,1.3,93.616
4498,0.0,27.89,0.0,0.0,1.3,1.3,93.636
4499,0.0,27.824,0.0,0.0,1.3,1.3,93.656
4500,0.0,27.626,0.0,0.0,1.3,1.3,93.676
4501,0.0,27.495,0.0,0.0,1.3,1.3,93.696
4502,0.0,27.626,0.0,0.0,1.3,1.3,93.716
4503,0.0,28.154,0.0,0.0,1.3,1.3,93.736
4504,0.0,27.824,0.0,0.0,1.0,1.0,93.756
4505,0.0,27.758,0.0,0.0,1.0,1.0,93.776
4506,0.0,28.154,0.0,0.0,1.0,1.0,93.796
4507,0.0,27.824,0.0,0.0,1.0,1.0,93.816
4508,0.0,27.758,0.0,0.0,1.0,1.0,93.836
4509,0.0,27.692,0.0,0.0,1.0,1.0,93.856
4510,0.0,27.495,0.0,0.0,1.0,1.0,93.876
4511,0.0,27.626,0.0,0.0,1.0,1.0,93.896
4512,0.0,27.429,0.0,0.0,1.0,1.0,93.916
4513,0.0,27.56,0.0,0.0,1.0,1.0,93.936
4514,0.0,27.429,0.0,0.0,1.0,1.0,93.956
4515,0.0,27.363,0.0,0.0,1.0,1.0,93.976
4516,0.0,27.297,0.0,0.0,1.0,1.0,93.996
4517,0.0,27.033,0.0,0.0,1.0,1.0,94.016
4518,0.0,26.769,0.0,0.0,1.0,1.0,94.036
4519,0.0,27.033,0.0,0.0,1.0,1.0,94.056
4520,0.0,26.571,0.0,0.0,1.0,1.0,94.076
4521,0.0,26.44,0.0,0.0,1.0,1.0,94.096
4522,0.0,26.308,0.0,0.0,1.0,1.0,94.116
4523,0.0,26.242,0.0,0.0,1.0,1.0,94.136
4524,0.0,25.648,0.0,0.0,1.0,1.0,94.156
4525,0.0,25.516,0.0,0.0,1.0,1.0,94.176
4526,0.0,25.451,0.0,0.0,1.0,1.0,94.196
4527,0.0,25.319,0.0,0.0,1.0,1.0,94.216
4528,0.0,25.121,0.0,0.0,1.0,1.0,94.236
4529,0.0,24.989,0.0,0.0,1.0,1.0,94.256
4530,0.0,24.989,0.0,0.0,1.0,1.0,94.276
4531,0.0,24.857,0.0,0.0,1.0,1.0,94.296
4532,0.0,24.527,0.0,0.0,1.0,1.0,94.316
4533,0.0,24.593,0.0,0.0,1.0,1.0,94.336
4534,0.0,24.462,0.0,0.0,1.0,1.0,94.356
4535,0.0,24.593,0.0,0.0,1.0,1.0,94.376
4536,0.0,24.396,0.0,0.0,1.0,1.0,94.396
4537,0.0,24.066,0.0,0.0,1.0,1.0,94.416
4538,0.0,24.264,0.0,0.0,1.0,1.0,94.436
4539,0.0,24.0,0.0,0.0,1.0,1.0,94.456
4540,0.0,23.538,0.0,0.0,1.0,1.0,94.476
4541,0.0,23.67,0.0,0.0,1.0,1.0,94.496
4542,0.0,23.341,0.0,0.0,1.0,1.0,94.516
4543,0.0,23.407,0.0,0.0,1.0,1.0,94.536
4544,0.0,23.407,0.0,0.0,1.0,1.0,94.556
4545,0.0,23.407,0.0,0.0,1.0,1.0,94.576
4546,0.0,23.209,0.0,0.0,1.0,1.0,94.596
4547,0.0,22.747,0.0,0.0,1.0,1.0,94.616
4548,0.0,23.209,0.0,0.0,1.0,1.0,94.636
4549,0.0,23.143,0.0,0.0,1.0,1.0,94.656
4550,0.0,23.209,0.0,0.0,1.0,1.0,94.676
4551,0.0,23.209,0.0,0.0,1.0,1.0,94.696
4552,0.0,23.143,0.0,0.0,1.0,1.0,94.716
4553,0.0,23.077,0.0,0.0,1.0,1.0,94.736
4554,0.0,23.143,0.0,0.0,1.0,1.0,94.756
4555,0.0,23.143,0.0,0.0,1.3,1.3,94.776
4556,0.0,22.945,0.0,0.0,1.3,1.3,94.796
4557,0.0,23.077,0.0,0.0,1.3,1.3,94.816
4558,0.0,23.209,0.0,0.0,1.3,1.3,94.836
4559,0.0,24.593,0.0,0.0,1.3,1.3,94.856
4560,0.0,23.209,0.0,0.0,1.3,1.3,94.876
4561,0.0,23.341,0.0,0.0,1.3,1.3,94.896
4562,0.0,23.209,0.0,0.0,1.3,1.3,94.916
4563,0.0,23.473,0.0,0.0,1.3,1.3,94.936
4564,0.0,23.802,0.0,0.0,1.3,1.3,94.956
4565,0.0,23.868,0.0,0.0,1.3,1.3,94.976
4566,0.0,24.132,0.0,0.0,1.3,1.3,94.996
4567,0.0,24.593,0.0,0.0,1.3,1.3,95.016
4568,0.0,24.659,0.0,0.0,1.3,1.3,95.036
4569,0.0,26.308,0.0,0.0,1.3,1.3,95.056
4570,0.0,24.989,0.0,0.0,1.3,1.3,95.076
4571,0.0,25.187,0.0,0.0,1.3,1.3,95.096
4572,0.0,25.319,0.0,0.0,1.3,1.3,95.116
4573,0.0,25.714,0.0,0.0,1.3,1.3,95.136
4574,0.0,25.978,0.0,0.0,1.3,1.3,95.156
4575,0.0,26.044,0.0,0.0,1.3,1.3,95.176
4576,0.0,27.626,0.0,0.0,1.3,1.3,95.196
4577,0.0,26.571,0.0,0.0,1.3,1.3,95.216
4578,0.0,26.835,0.0,0.0,1.3,1.3,95.236
4579,0.0,27.099,0.0,0.0,1.3,1.3,95.256
4580,0.0,27.363,0.0,0.0,1.3,1.3,95.276
4581,0.0,27.758,0.0,0.0,1.3,1.3,95.296
4582,0.0,27.429,0.0,0.0,1.3,1.3,95.316
4583,0.0,27.692,0.0,0.0,1.3,1.3,95.336
4584,0.0,27.758,0.0,0.0,1.3,1.3,95.356
4585,0.0,27.758,0.0,0.0,1.3,1.3,95.376
4586,0.0,27.824,0.0,0.0,1.3,1.3,95.396
4587,0.0,27.758,0.0,0.0,1.3,1.3,95.416
4588,0.0,27.429,0.0,0.0,1.3,1.3,95.436
4589,0.0,28.022,0.0,0.0,1.3,1.3,95.456
4590,0.0,28.022,0.0,0.0,1.3,1.3,95.476
4591,0.0,27.89,0.0,0.0,1.3,1.3,95.496
4592,0.0,28.22,0.0,0.0,1.3,1.3,95.516
4593,0.0,28.154,0.0,0.0,1.3,1.3,95.536
4594,0.0,27.89,0.0,0.0,1.3,1.3,95.556
4595,0.0,28.352,0.0,0.0,1.3,1.3,95.576
4596,0.0,28.418,0.0,0.0,1.3,1.3,95.596
4597,0.0,28.286,0.0,0.0,1.3,1.3,95.616
4598,0.0,28.22,0.0,0.0,1.3,1.3,95.636
4599,0.0,28.484,0.0,0.0,1.3,1.3,95.656
4600,0.0,28.484,0.0,0.0,1.3,1.3,95.676
4601,0.0,28.418,0.0,0.0,1.3,1.3,95.696
4602,0.0,28.484,0.0,0.0,1.3,1.3,95.716
4603,0.0,28.549,0.0,0.0,1.3,1.3,95.736
4604,0.0,28.879,0.0,0.0,1.3,1.3,95.756
4605,0.0,29.143,0.0,0.0,1.0,1.0,95.776
4606,0.0,29.077,0.0,0.0,1.0,1.0,95.796
4607,0.0,29.407,0.0,0.0,1.0,1.0,95.816
4608,0.0,29.538,0.0,0.0,1.0,1.0,95.836
4609,0.0,29.538,0.0,0.0,1.0,1.0,95.856
4610,0.0,29.67,0.0,0.0,1.0,1.0,95.876
4611,0.0,29.67,0.0,0.0,1.0,1.0,95.896
4612,0.0,30.989,0.0,0.0,1.0,1.0,95.916
4613,0.0,29.538,0.0,0.0,1.0,1.0,95.936
4614,0.0,29.538,0.0,0.0,1.0,1.0,95.956
4615,0.0,29.538,0.0,0.0,1.0,1.0,95.976
4616,0.0,30.396,0.0,0.0,1.0,1.0,95.996
4617,0.0,29.143,0.0,0.0,1.0,1.0,96.016
4618,0.0,28.945,0.0,0.0,1.0,1.0,96.036
4619,0.0,28.681,0.0,0.0,1.0,1.0,96.056
4620,0.0,28.484,0.0,0.0,1.0,1.0,96.076
4621,0.0,27.429,0.0,0.0,1.0,1.0,96.096
4622,0.0,27.956,0.0,0.0,1.0,1.0,96.116
4623,0.0,27.824,0.0,0.0,1.0,1.0,96.136
4624,0.0,27.626,0.0,0.0,1.0,1.0,96.156
4625,0.0,27.429,0.0,0.0,1.0,1.0,96.176
4626,0.0,27.165,0.0,0.0,1.0,1.0,96.196
4627,0.0,26.967,0.0,0.0,1.0,1.0,96.216
4628,0.0,26.637,0.0,0.0,1.0,1.0,96.236
4629,0.0,26.374,0.0,0.0,1.0,1.0,96.256
4630,0.0,26.242,0.0,0.0,1.0,1.0,96.276
4631,0.0,26.044,0.0,0.0,1.0,1.0,96.296
4632,0.0,26.176,0.0,0.0,1.0,1.0,96.316
4633,0.0,25.978,0.0,0.0,1.0,1.0,96.336
4634,0.0,25.253,0.0,0.0,1.0,1.0,96.356
4635,0.0,25.319,0.0,0.0,1.0,1.0,96.376
4636,0.0,25.714,0.0,0.0,1.0,1.0,96.396
4637,0.0,26.703,0.0,0.0,1.0,1.0,96.416
4638,0.0,25.451,0.0,0.0,1.0,1.0,96.436
4639,0.0,26.571,0.0,0.0,1.0,1.0,96.456
4640,0.0,25.319,0.0,0.0,1.0,1.0,96.476
4641,0.0,25.253,0.0,0.0,1.0,1.0,96.496
4642,0.0,25.121,0.0,0.0,1.0,1.0,96.516
4643,0.0,24.593,0.0,0.0,1.0,1.0,96.536
4644,0.0,24.725,0.0,0.0,1.0,1.0,96.556
4645,0.0,24.264,0.0,0.0,1.0,1.0,96.576
4646,0.0,24.725,0.0,0.0,1.0,1.0,96.596
4647,0.0,24.725,0.0,0.0,1.0,1.0,96.616
4648,0.0,24.659,0.0,0.0,1.0,1.0,96.636
4649,0.0,24.659,0.0,0.0,1.0,1.0,96.656
4650,0.0,24.659,0.0,0.0,1.0,1.0,96.676
4651,0.0,24.725,0.0,0.0,1.0,1.0,96.696
4652,0.0,24.593,0.0,0.0,1.0,1.0,96.716
4653,0.0,24.593,0.0,0.0,1.0,1.0,96.736
4654,0.0,24.659,0.0,0.0,1.0,1.0,96.756
4655,0.0,24.593,0.0,0.0,1.0,1.0,96.776
4656,0.0,23.407,0.0,0.0,1.3,1.3,96.796
4657,0.0,24.462,0.0,0.0,1.3,1.3,96.816
4658,0.0,24.462,0.0,0.0,1.3,1.3,96.836
4659,0.0,24.857,0.0,0.0,1.3,1.3,96.856
4660,0.0,24.857,0.0,0.0,1.3,1.3,96.876
4661,0.0,24.923,0.0,0.0,1.3,1.3,96.896
4662,0.0,24.725,0.0,0.0,1.3,1.3,96.916
4663,0.0,25.121,0.0,0.0,1.3,1.3,96.936
4664,0.0,25.187,0.0,0.0,1.3,1.3,96.956
4665,0.0,25.319,0.0,0.0,1.3,1.3,96.976
4666,0.0,25.319,0.0,0.0,1.3,1.3,96.996
4667,0.0,25.516,0.0,0.0,1.3,1.3,97.016
4668,0.0,25.516,0.0,0.0,1.3,1.3,97.036
4669,0.0,25.714,0.0,0.0,1.3,1.3,97.056
4670,0.0,25.714,0.0,0.0,1.3,1.3,97.076
4671,0.0,25.978,0.0,0.0,1.3,1.3,97.096
4672,0.0,26.176,0.0,0.0,1.3,1.3,97.116
4673,0.0,25.516,0.0,0.0,1.3,1.3,97.136
4674,0.0,26.044,0.0,0.0,1.3,1.3,97.156
4675,0.0,26.242,0.0,0.0,1.3,1.3,97.176
4676,0.0,26.505,0.0,0.0,1.3,1.3,97.196
4677,0.0,26.308,0.0,0.0,1.3,1.3,97.216
4678,0.0,26.44,0.0,0.0,1.3,1.3,97.236
4679,0.0,26.571,0.0,0.0,1.3,1.3,97.256
4680,0.0,26.44,0.0,0.0,1.3,1.3,97.276
4681,0.0,26.835,0.0,0.0,1.3,1.3,97.296
4682,0.0,27.099,0.0,0.0,1.3,1.3,97.316
4683,0.0,27.363,0.0,0.0,1.3,1.3,97.336
4684,0.0,27.429,0.0,0.0,1.3,1.3,97.356
4685,0.0,27.429,0.0,0.0,1.3,1.3,97.376
4686,0.0,27.692,0.0,0.0,1.3,1.3,97.396
4687,0.0,27.56,0.0,0.0,1.3,1.3,97.416
4688,0.0,27.626,0.0,0.0,1.3,1.3,97.436
4689,0.0,28.022,0.0,0.0,1.3,1.3,97.456
4690,0.0,29.143,0.0,0.0,1.3,1.3,97.476
4691,0.0,28.154,0.0,0.0,1.3,1.3,97.496
4692,0.0,28.418,0.0,0.0,1.3,1.3,97.516
4693,0.0,28.549,0.0,0.0,1.3,1.3,97.536
4694,0.0,28.747,0.0,0.0,1.3,1.3,97.556
4695,0.0,28.879,0.0,0.0,1.3,1.3,97.576
4696,0.0,29.538,0.0,0.0,1.3,1.3,97.596
4697,0.0,29.538,0.0,0.0,1.3,1.3,97.616
4698,0.0,29.868,0.0,0.0,1.3,1.3,97.636
4699,0.0,30.132,0.0,0.0,1.3,1.3,97.656
4700,0.0,30.264,0.0,0.0,1.3,1.3,97.676
4701,0.0,30.659,0.0,0.0,1.3,1.3,97.696
4702,0.0,30.725,0.0,0.0,1.3,1.3,97.716
4703,0.0,31.187,0.0,0.0,1.3,1.3,97.736
4704,0.0,32.637,0.0,0.0,1.3,1.3,97.756
4705,0.0,31.846,0.0,0.0,1.3,1.3,97.776
4706,0.0,31.978,0.0,0.0,1.0,1.0,97.796
4707,0.0,32.505,0.0,0.0,1.0,1.0,97.816
4708,0.0,32.571,0.0,0.0,1.0,1.0,97.836
4709,0.0,32.967,0.0,0.0,1.0,1.0,97.856
4710,0.0,33.099,0.0,0.0,1.0,1.0,97.876
4711,0.0,32.637,0.0,0.0,1.0,1.0,97.896
4712,0.0,32.308,0.0,0.0,1.0,1.0,97.916
4713,0.0,31.912,0.0,0.0,1.0,1.0,97.936
4714,0.0,31.714,0.0,0.0,1.0,1.0,97.956
4715,0.0,31.648,0.0,0.0,1.0,1.0,97.976
4716,0.0,31.253,0.0,0.0,1.0,1.0,97.996
4717,0.0,30.593,0.0,0.0,1.0,1.0,98.016
4718,0.0,30.33,0.0,0.0,1.0,1.0,98.036
4719,0.0,30.066,0.0,0.0,1.0,1.0,98.056
4720,0.0,29.538,0.0,0.0,1.0,1.0,98.076
4721,0.0,28.945,0.0,0.0,1.0,1.0,98.096
4722,0.0,28.418,0.0,0.0,1.0,1.0,98.116
4723,0.0,27.626,0.0,0.0,1.0,1.0,98.136
4724,0.0,26.967,0.0,0.0,1.0,1.0,98.156
4725,0.0,26.769,0.0,0.0,1.0,1.0,98.176
4726,0.0,25.912,0.0,0.0,1.0,1.0,98.196
4727,0.0,25.121,0.0,0.0,1.0,1.0,98.216
4728,0.0,24.462,0.0,0.0,1.0,1.0,98.236
4729,0.0,23.538,0.0,0.0,1.0,1.0,98.256
4730,0.0,23.143,0.0,0.0,1.0,1.0,98.276
4731,0.0,22.352,0.0,0.0,1.0,1.0,98.296
4732,0.0,21.692,0.0,0.0,1.0,1.0,98.316
4733,0.0,20.967,0.0,0.0,1.0,1.0,98.336
4734,0.0,20.242,0.0,0.0,1.0,1.0,98.356
4735,0.0,19.714,0.0,0.0,1.0,1.0,98.376
4736,0.0,19.253,0.0,0.0,1.0,1.0,98.396
4737,0.0,18.989,0.0,0.0,1.0,1.0,98.415
4738,0.0,18.396,0.0,0.0,1.0,1.0,98.435
4739,0.0,18.0,0.0,0.0,1.0,1.0,98.455
4740,0.0,17.736,0.0,0.0,1.0,1.0,98.475
4741,0.0,17.275,0.0,0.0,1.0,1.0,98.495
4742,0.0,17.341,0.0,0.0,1.0,1.0,98.515
4743,0.0,17.275,0.0,0.0,1.0,1.0,98.535
4744,0.0,17.077,0.0,0.0,1.0,1.0,98.555
4745,0.0,17.011,0.0,0.0,1.0,1.0,98.575
4746,0.0,17.538,0.0,0.0,1.0,1.0,98.595
4747,0.0,17.802,0.0,0.0,1.0,1.0,98.615
4748,0.0,17.868,0.0,0.0,1.0,1.0,98.635
4749,0.0,18.132,0.0,0.0,1.0,1.0,98.655
4750,0.0,18.33,0.0,0.0,1.0,1.0,98.675
4751,0.0,18.264,0.0,0.0,1.0,1.0,98.695
