,0,1,2,3,4,5,6
2842,0.0,40.418,0.0,0.0,1.5,1.5,85.178
2843,0.0,41.143,0.0,0.0,1.5,1.5,85.198
2844,0.0,41.604,0.0,0.0,1.5,1.5,85.218
2845,0.0,42.396,0.0,0.0,1.5,1.5,85.238
2846,0.0,43.187,0.0,0.0,1.5,1.5,85.258
2847,0.0,43.978,0.0,0.0,1.5,1.5,85.278
2848,0.0,44.176,0.0,0.0,1.5,1.5,85.298
2849,0.0,44.44,0.0,0.0,1.5,1.5,85.318
2850,0.0,44.308,0.0,0.0,1.5,1.5,85.338
2851,0.0,44.703,0.0,0.0,1.5,1.5,85.358
2852,0.0,44.967,0.0,0.0,1.5,1.5,85.378
2853,0.0,45.429,0.0,0.0,1.5,1.5,85.398
2854,0.0,45.165,0.0,0.0,1.5,1.5,85.418
2855,0.0,44.308,0.0,0.0,1.5,1.5,85.438
2856,0.0,44.703,0.0,0.0,1.5,1.5,85.458
2857,0.0,44.769,0.0,0.0,1.5,1.5,85.478
2858,0.0,44.505,0.0,0.0,1.5,1.5,85.498
2859,0.0,44.308,0.0,0.0,1.5,1.5,85.518
2860,0.0,44.176,0.0,0.0,1.5,1.5,85.538
2861,0.0,44.176,0.0,0.0,1.5,1.5,85.558
2862,0.0,43.714,0.0,0.0,1.5,1.5,85.578
2863,0.0,44.44,0.0,0.0,1.5,1.5,85.598
2864,0.0,44.308,0.0,0.0,1.5,1.5,85.618
2865,0.0,43.582,0.0,0.0,1.5,1.5,85.638
2866,0.0,44.11,0.0,0.0,1.5,1.5,85.658
2867,0.0,43.385,0.0,0.0,1.5,1.5,85.678
2868,0.0,43.319,0.0,0.0,1.5,1.5,85.698
2869,0.0,43.319,0.0,0.0,1.5,1.5,85.718
2870,0.0,42.923,0.0,0.0,1.5,1.5,85.738
2871,0.0,42.593,0.0,0.0,1.0,1.0,85.758
2872,0.0,42.593,0.0,0.0,1.0,1.0,85.778
2873,0.0,42.527,0.0,0.0,1.0,1.0,85.798
2874,0.0,42.264,0.0,0.0,1.0,1.0,85.818
2875,0.0,42.264,0.0,0.0,1.0,1.0,85.838
2876,0.0,42.066,0.0,0.0,1.0,1.0,85.858
2877,0.0,41.604,0.0,0.0,1.0,1.0,85.878
2878,0.0,40.945,0.0,0.0,1.0,1.0,85.898
2879,0.0,40.813,0.0,0.0,1.0,1.0,85.918
2880,0.0,40.286,0.0,0.0,1.0,1.0,85.938
2881,0.0,39.692,0.0,0.0,1.0,1.0,85.958
2882,0.0,37.714,0.0,0.0,1.0,1.0,85.978
2883,0.0,37.516,0.0,0.0,1.0,1.0,85.998
2884,0.0,35.934,0.0,0.0,1.0,1.0,86.018
2885,0.0,35.868,0.0,0.0,1.0,1.0,86.038
2886,0.0,34.681,0.0,0.0,1.0,1.0,86.058
2887,0.0,33.56,0.0,0.0,1.0,1.0,86.078
2888,0.0,31.978,0.0,0.0,1.0,1.0,86.098
2889,0.0,30.791,0.0,0.0,1.0,1.0,86.118
2890,0.0,29.473,0.0,0.0,1.0,1.0,86.138
2891,0.0,28.286,0.0,0.0,1.0,1.0,86.158
2892,0.0,27.297,0.0,0.0,1.0,1.0,86.178
2893,0.0,25.714,0.0,0.0,1.0,1.0,86.198
2894,0.0,24.33,0.0,0.0,1.0,1.0,86.218
2895,0.0,23.209,0.0,0.0,1.0,1.0,86.238
2896,0.0,22.088,0.0,0.0,1.0,1.0,86.258
2897,0.0,21.099,0.0,0.0,1.0,1.0,86.278
2898,0.0,20.044,0.0,0.0,1.0,1.0,86.298
2899,0.0,18.989,0.0,0.0,1.0,1.0,86.318
2900,0.0,18.396,0.0,0.0,1.0,1.0,86.338
2901,0.0,17.604,0.0,0.0,1.0,1.0,86.358
2902,0.0,17.341,0.0,0.0,1.0,1.0,86.378
2903,0.0,16.879,0.0,0.0,1.0,1.0,86.398
2904,0.0,16.484,0.0,0.0,1.0,1.0,86.418
2905,0.0,16.286,0.0,0.0,1.0,1.0,86.438
2906,0.0,16.22,0.0,0.0,1.0,1.0,86.458
2907,0.0,16.22,0.0,0.0,1.0,1.0,86.478
2908,0.0,15.824,0.0,0.0,1.0,1.0,86.497
2909,0.0,16.747,0.0,0.0,1.0,1.0,86.517
2910,0.0,16.813,0.0,0.0,1.0,1.0,86.537
2911,0.0,16.879,0.0,0.0,1.0,1.0,86.557
2912,0.0,17.077,0.0,0.0,1.0,1.0,86.577
2913,0.0,17.209,0.0,0.0,1.0,1.0,86.597
2914,0.0,17.736,0.0,0.0,1.0,1.0,86.617
2915,0.0,17.604,0.0,0.0,1.0,1.0,86.637
2916,0.0,17.736,0.0,0.0,1.0,1.0,86.657
2917,0.0,17.934,0.0,0.0,1.0,1.0,86.677
2918,0.0,18.066,0.0,0.0,1.0,1.0,86.697
2919,0.0,18.066,0.0,0.0,1.0,1.0,86.717
2920,0.0,17.143,0.0,0.0,1.0,1.0,86.737
2921,0.0,18.264,0.0,0.0,1.0,1.0,86.757
2922,0.0,18.132,0.0,0.0,1.0,1.0,86.777
2923,0.0,18.396,0.0,0.0,1.0,1.0,86.797
2924,0.0,18.791,0.0,0.0,1.0,1.0,86.817
2925,0.0,18.659,0.0,0.0,1.0,1.0,86.837
2926,0.0,18.923,0.0,0.0,1.0,1.0,86.857
2927,0.0,18.791,0.0,0.0,1.0,1.0,86.877
2928,0.0,18.791,0.0,0.0,1.5,1.5,86.897
2929,0.0,18.791,0.0,0.0,1.5,1.5,86.917
2930,0.0,18.791,0.0,0.0,1.5,1.5,86.937
2931,0.0,18.989,0.0,0.0,1.5,1.5,86.957
2932,0.0,19.055,0.0,0.0,1.5,1.5,86.977
2933,0.0,19.121,0.0,0.0,1.5,1.5,86.997
2934,0.0,19.319,0.0,0.0,1.5,1.5,87.017
2935,0.0,20.044,0.0,0.0,1.5,1.5,87.037
2936,0.0,20.637,0.0,0.0,1.5,1.5,87.057
2937,0.0,20.901,0.0,0.0,1.5,1.5,87.077
2938,0.0,21.824,0.0,0.0,1.5,1.5,87.097
2939,0.0,22.352,0.0,0.0,1.5,1.5,87.117
2940,0.0,23.209,0.0,0.0,1.5,1.5,87.137
2941,0.0,24.198,0.0,0.0,1.5,1.5,87.157
2942,0.0,25.648,0.0,0.0,1.5,1.5,87.177
2943,0.0,25.78,0.0,0.0,1.5,1.5,87.197
2944,0.0,27.429,0.0,0.0,1.5,1.5,87.217
2945,0.0,28.813,0.0,0.0,1.5,1.5,87.237
2946,0.0,29.736,0.0,0.0,1.5,1.5,87.257
2947,0.0,31.055,0.0,0.0,1.5,1.5,87.277
2948,0.0,31.846,0.0,0.0,1.5,1.5,87.297
2949,0.0,33.363,0.0,0.0,1.5,1.5,87.317
2950,0.0,34.615,0.0,0.0,1.5,1.5,87.337
2951,0.0,35.868,0.0,0.0,1.5,1.5,87.357
2952,0.0,36.462,0.0,0.0,1.5,1.5,87.377
2953,0.0,37.319,0.0,0.0,1.5,1.5,87.397
2954,0.0,38.703,0.0,0.0,1.5,1.5,87.417
2955,0.0,40.484,0.0,0.0,1.5,1.5,87.437
2956,0.0,40.22,0.0,0.0,1.5,1.5,87.457
2957,0.0,41.143,0.0,0.0,1.5,1.5,87.477
2958,0.0,41.077,0.0,0.0,1.5,1.5,87.497
2959,0.0,42.198,0.0,0.0,1.5,1.5,87.517
2960,0.0,42.198,0.0,0.0,1.5,1.5,87.537
2961,0.0,43.451,0.0,0.0,1.5,1.5,87.557
2962,0.0,43.714,0.0,0.0,1.5,1.5,87.577
2963,0.0,44.176,0.0,0.0,1.5,1.5,87.597
2964,0.0,44.308,0.0,0.0,1.5,1.5,87.617
2965,0.0,45.824,0.0,0.0,1.5,1.5,87.637
2966,0.0,44.835,0.0,0.0,1.5,1.5,87.657
2967,0.0,44.703,0.0,0.0,1.5,1.5,87.677
2968,0.0,44.374,0.0,0.0,1.5,1.5,87.697
2969,0.0,45.692,0.0,0.0,1.0,1.0,87.717
2970,0.0,44.242,0.0,0.0,1.0,1.0,87.737
2971,0.0,44.242,0.0,0.0,1.0,1.0,87.757
2972,0.0,43.582,0.0,0.0,1.0,1.0,87.777
2973,0.0,43.714,0.0,0.0,1.0,1.0,87.797
2974,0.0,43.451,0.0,0.0,1.0,1.0,87.817
2975,0.0,42.659,0.0,0.0,1.0,1.0,87.837
2976,0.0,42.33,0.0,0.0,1.0,1.0,87.857
2977,0.0,41.604,0.0,0.0,1.0,1.0,87.877
2978,0.0,41.077,0.0,0.0,1.0,1.0,87.897
2979,0.0,40.088,0.0,0.0,1.0,1.0,87.917
2980,0.0,39.429,0.0,0.0,1.0,1.0,87.937
2981,0.0,37.846,0.0,0.0,1.0,1.0,87.957
2982,0.0,36.527,0.0,0.0,1.0,1.0,87.977
2983,0.0,35.868,0.0,0.0,1.0,1.0,87.997
2984,0.0,34.615,0.0,0.0,1.0,1.0,88.017
2985,0.0,33.297,0.0,0.0,1.0,1.0,88.037
2986,0.0,31.648,0.0,0.0,1.0,1.0,88.057
2987,0.0,30.396,0.0,0.0,1.0,1.0,88.077
2988,0.0,28.879,0.0,0.0,1.0,1.0,88.097
2989,0.0,27.56,0.0,0.0,1.0,1.0,88.117
2990,0.0,25.978,0.0,0.0,1.0,1.0,88.137
2991,0.0,24.725,0.0,0.0,1.0,1.0,88.157
2992,0.0,23.275,0.0,0.0,1.0,1.0,88.177
2993,0.0,21.956,0.0,0.0,1.0,1.0,88.197
2994,0.0,21.956,0.0,0.0,1.0,1.0,88.217
2995,0.0,19.121,0.0,0.0,1.0,1.0,88.237
2996,0.0,18.791,0.0,0.0,1.0,1.0,88.257
2997,0.0,18.066,0.0,0.0,1.0,1.0,88.277
2998,0.0,17.604,0.0,0.0,1.0,1.0,88.297
2999,0.0,16.747,0.0,0.0,1.0,1.0,88.317
3000,0.0,16.747,0.0,0.0,1.0,1.0,88.337
3001,0.0,15.824,0.0,0.0,1.0,1.0,88.357
3002,0.0,15.626,0.0,0.0,1.0,1.0,88.377
3003,0.0,15.363,0.0,0.0,1.0,1.0,88.397
3004,0.0,15.429,0.0,0.0,1.0,1.0,88.417
3005,0.0,15.231,0.0,0.0,1.0,1.0,88.437
3006,0.0,15.692,0.0,0.0,1.0,1.0,88.457
3007,0.0,15.692,0.0,0.0,1.0,1.0,88.477
3008,0.0,15.824,0.0,0.0,1.0,1.0,88.497
3009,0.0,15.824,0.0,0.0,1.0,1.0,88.517
3010,0.0,16.484,0.0,0.0,1.0,1.0,88.537
3011,0.0,16.879,0.0,0.0,1.0,1.0,88.557
3012,0.0,16.879,0.0,0.0,1.5,1.5,88.577
3013,0.0,17.011,0.0,0.0,1.5,1.5,88.597
3014,0.0,17.407,0.0,0.0,1.5,1.5,88.617
3015,0.0,17.604,0.0,0.0,1.5,1.5,88.637
3016,0.0,17.473,0.0,0.0,1.5,1.5,88.657
3017,0.0,18.33,0.0,0.0,1.5,1.5,88.677
3018,0.0,18.989,0.0,0.0,1.5,1.5,88.697
3019,0.0,19.385,0.0,0.0,1.5,1.5,88.717
3020,0.0,20.374,0.0,0.0,1.5,1.5,88.737
3021,0.0,21.033,0.0,0.0,1.5,1.5,88.757
3022,0.0,22.022,0.0,0.0,1.5,1.5,88.777
3023,0.0,22.154,0.0,0.0,1.5,1.5,88.797
3024,0.0,23.934,0.0,0.0,1.5,1.5,88.817
3025,0.0,24.659,0.0,0.0,1.5,1.5,88.837
3026,0.0,26.242,0.0,0.0,1.5,1.5,88.857
3027,0.0,27.429,0.0,0.0,1.5,1.5,88.877
3028,0.0,28.484,0.0,0.0,1.5,1.5,88.897
3029,0.0,29.868,0.0,0.0,1.5,1.5,88.917
3030,0.0,31.055,0.0,0.0,1.5,1.5,88.937
3031,0.0,32.11,0.0,0.0,1.5,1.5,88.957
3032,0.0,33.956,0.0,0.0,1.5,1.5,88.977
3033,0.0,34.879,0.0,0.0,1.5,1.5,88.997
3034,0.0,35.868,0.0,0.0,1.5,1.5,89.017
3035,0.0,36.791,0.0,0.0,1.5,1.5,89.037
3036,0.0,37.78,0.0,0.0,1.5,1.5,89.057
3037,0.0,39.033,0.0,0.0,1.5,1.5,89.077
3038,0.0,40.022,0.0,0.0,1.5,1.5,89.097
3039,0.0,40.549,0.0,0.0,1.5,1.5,89.117
3040,0.0,41.341,0.0,0.0,1.5,1.5,89.137
3041,0.0,42.198,0.0,0.0,1.5,1.5,89.157
3042,0.0,42.527,0.0,0.0,1.5,1.5,89.177
3043,0.0,43.319,0.0,0.0,1.5,1.5,89.197
3044,0.0,43.582,0.0,0.0,1.5,1.5,89.217
3045,0.0,44.176,0.0,0.0,1.0,1.0,89.237
3046,0.0,44.374,0.0,0.0,1.0,1.0,89.257
3047,0.0,44.637,0.0,0.0,1.0,1.0,89.277
3048,0.0,44.901,0.0,0.0,1.0,1.0,89.297
3049,0.0,44.44,0.0,0.0,1.0,1.0,89.317
3050,0.0,44.176,0.0,0.0,1.0,1.0,89.337
3051,0.0,43.714,0.0,0.0,1.0,1.0,89.357
3052,0.0,43.385,0.0,0.0,1.0,1.0,89.377
3053,0.0,42.791,0.0,0.0,1.0,1.0,89.397
3054,0.0,42.198,0.0,0.0,1.0,1.0,89.417
3055,0.0,41.077,0.0,0.0,1.0,1.0,89.437
3056,0.0,40.484,0.0,0.0,1.0,1.0,89.457
3057,0.0,40.945,0.0,0.0,1.0,1.0,89.477
3058,0.0,38.044,0.0,0.0,1.0,1.0,89.497
3059,0.0,36.923,0.0,0.0,1.0,1.0,89.517
3060,0.0,35.868,0.0,0.0,1.0,1.0,89.537
3061,0.0,34.549,0.0,0.0,1.0,1.0,89.557
3062,0.0,32.11,0.0,0.0,1.0,1.0,89.577
3063,0.0,31.516,0.0,0.0,1.0,1.0,89.597
3064,0.0,29.868,0.0,0.0,1.0,1.0,89.617
3065,0.0,28.681,0.0,0.0,1.0,1.0,89.637
3066,0.0,27.231,0.0,0.0,1.0,1.0,89.657
3067,0.0,25.319,0.0,0.0,1.0,1.0,89.677
3068,0.0,24.198,0.0,0.0,1.0,1.0,89.697
3069,0.0,22.418,0.0,0.0,1.0,1.0,89.717
3070,0.0,21.297,0.0,0.0,1.0,1.0,89.737
3071,0.0,19.582,0.0,0.0,1.0,1.0,89.757
3072,0.0,18.659,0.0,0.0,1.0,1.0,89.777
3073,0.0,18.0,0.0,0.0,1.0,1.0,89.797
3074,0.0,16.813,0.0,0.0,1.0,1.0,89.817
3075,0.0,16.154,0.0,0.0,1.0,1.0,89.837
3076,0.0,14.835,0.0,0.0,1.0,1.0,89.857
3077,0.0,14.835,0.0,0.0,1.0,1.0,89.877
3078,0.0,14.769,0.0,0.0,1.0,1.0,89.897
3079,0.0,14.637,0.0,0.0,1.5,1.5,89.917
3080,0.0,14.703,0.0,0.0,1.5,1.5,89.937
3081,0.0,14.637,0.0,0.0,1.5,1.5,89.957
3082,0.0,14.769,0.0,0.0,1.5,1.5,89.977
3083,0.0,14.769,0.0,0.0,1.5,1.5,89.997
3084,0.0,15.363,0.0,0.0,1.5,1.5,90.017
3085,0.0,15.956,0.0,0.0,1.5,1.5,90.037
3086,0.0,16.549,0.0,0.0,1.5,1.5,90.057
3087,0.0,17.341,0.0,0.0,1.5,1.5,90.077
3088,0.0,18.857,0.0,0.0,1.5,1.5,90.097
3089,0.0,19.253,0.0,0.0,1.5,1.5,90.117
3090,0.0,20.769,0.0,0.0,1.5,1.5,90.137
3091,0.0,22.022,0.0,0.0,1.5,1.5,90.157
3092,0.0,23.209,0.0,0.0,1.5,1.5,90.177
3093,0.0,24.462,0.0,0.0,1.5,1.5,90.197
3094,0.0,26.242,0.0,0.0,1.5,1.5,90.217
3095,0.0,27.429,0.0,0.0,1.5,1.5,90.237
3096,0.0,28.945,0.0,0.0,1.5,1.5,90.257
3097,0.0,31.253,0.0,0.0,1.5,1.5,90.277
3098,0.0,31.846,0.0,0.0,1.5,1.5,90.297
3099,0.0,33.56,0.0,0.0,1.5,1.5,90.317
3100,0.0,34.747,0.0,0.0,1.5,1.5,90.337
3101,0.0,35.868,0.0,0.0,1.5,1.5,90.357
3102,0.0,37.121,0.0,0.0,1.5,1.5,90.377
3103,0.0,38.571,0.0,0.0,1.5,1.5,90.397
3104,0.0,39.758,0.0,0.0,1.5,1.5,90.417
3105,0.0,40.681,0.0,0.0,1.5,1.5,90.437
3106,0.0,41.538,0.0,0.0,1.5,1.5,90.457
3107,0.0,42.396,0.0,0.0,1.5,1.5,90.477
3108,0.0,43.451,0.0,0.0,1.5,1.5,90.497
3109,0.0,43.714,0.0,0.0,1.5,1.5,90.517
3110,0.0,44.571,0.0,0.0,1.5,1.5,90.537
3111,0.0,45.033,0.0,0.0,1.5,1.5,90.557
3112,0.0,45.363,0.0,0.0,1.5,1.5,90.577
3113,0.0,45.495,0.0,0.0,1.5,1.5,90.597
3114,0.0,45.692,0.0,0.0,1.5,1.5,90.617
3115,0.0,45.56,0.0,0.0,1.5,1.5,90.637
3116,0.0,45.824,0.0,0.0,1.5,1.5,90.657
3117,0.0,45.89,0.0,0.0,1.5,1.5,90.677
3118,0.0,45.363,0.0,0.0,1.5,1.5,90.697
3119,0.0,46.945,0.0,0.0,1.5,1.5,90.717
3120,0.0,45.297,0.0,0.0,1.5,1.5,90.737
3121,0.0,45.495,0.0,0.0,1.5,1.5,90.757
3122,0.0,45.363,0.0,0.0,1.5,1.5,90.777
3123,0.0,44.637,0.0,0.0,1.5,1.5,90.797
3124,0.0,45.56,0.0,0.0,1.5,1.5,90.817
3125,0.0,45.165,0.0,0.0,1.5,1.5,90.837
3126,0.0,44.967,0.0,0.0,1.5,1.5,90.857
3127,0.0,44.571,0.0,0.0,1.5,1.5,90.877
3128,0.0,44.308,0.0,0.0,1.5,1.5,90.897
3129,0.0,44.11,0.0,0.0,1.5,1.5,90.917
3130,0.0,43.912,0.0,0.0,1.5,1.5,90.937
3131,0.0,43.714,0.0,0.0,1.5,1.5,90.957
3132,0.0,43.385,0.0,0.0,1.5,1.5,90.977
3133,0.0,43.582,0.0,0.0,1.5,1.5,90.997
3134,0.0,43.648,0.0,0.0,1.5,1.5,91.017
3135,0.0,43.385,0.0,0.0,1.5,1.5,91.037
3136,0.0,42.989,0.0,0.0,1.5,1.5,91.057
3137,0.0,42.659,0.0,0.0,1.5,1.5,91.077
3138,0.0,42.659,0.0,0.0,1.5,1.5,91.097
3139,0.0,42.396,0.0,0.0,1.5,1.5,91.117
3140,0.0,42.593,0.0,0.0,1.5,1.5,91.137
3141,0.0,42.659,0.0,0.0,1.5,1.5,91.157
3142,0.0,42.791,0.0,0.0,1.5,1.5,91.177
3143,0.0,42.527,0.0,0.0,1.5,1.5,91.197
3144,0.0,42.33,0.0,0.0,1.5,1.5,91.217
3145,0.0,42.132,0.0,0.0,1.5,1.5,91.237
3146,0.0,42.396,0.0,0.0,1.5,1.5,91.257
3147,0.0,42.198,0.0,0.0,1.5,1.5,91.277
3148,0.0,42.066,0.0,0.0,1.5,1.5,91.297
3149,0.0,42.198,0.0,0.0,1.5,1.5,91.317
3150,0.0,42.0,0.0,0.0,1.5,1.5,91.337
3151,0.0,41.934,0.0,0.0,1.5,1.5,91.357
3152,0.0,42.198,0.0,0.0,1.5,1.5,91.377
3153,0.0,42.132,0.0,0.0,1.5,1.5,91.397
3154,0.0,42.132,0.0,0.0,1.5,1.5,91.417
3155,0.0,42.132,0.0,0.0,1.5,1.5,91.437
3156,0.0,42.198,0.0,0.0,1.5,1.5,91.457
3157,0.0,42.132,0.0,0.0,1.5,1.5,91.477
3158,0.0,42.0,0.0,0.0,1.5,1.5,91.497
3159,0.0,42.066,0.0,0.0,1.5,1.5,91.517
3160,0.0,42.791,0.0,0.0,1.5,1.5,91.537
3161,0.0,42.0,0.0,0.0,1.5,1.5,91.557
3162,0.0,42.198,0.0,0.0,1.0,1.0,91.577
3163,0.0,42.132,0.0,0.0,1.0,1.0,91.597
3164,0.0,42.132,0.0,0.0,1.0,1.0,91.617
3165,0.0,42.066,0.0,0.0,1.0,1.0,91.637
3166,0.0,41.868,0.0,0.0,1.0,1.0,91.657
3167,0.0,41.341,0.0,0.0,1.0,1.0,91.677
3168,0.0,41.538,0.0,0.0,1.0,1.0,91.697
3169,0.0,41.209,0.0,0.0,1.0,1.0,91.717
3170,0.0,40.747,0.0,0.0,1.0,1.0,91.737
3171,0.0,40.088,0.0,0.0,1.0,1.0,91.757
3172,0.0,39.429,0.0,0.0,1.0,1.0,91.777
3173,0.0,38.703,0.0,0.0,1.0,1.0,91.797
3174,0.0,37.648,0.0,0.0,1.0,1.0,91.817
3175,0.0,37.582,0.0,0.0,1.0,1.0,91.837
3176,0.0,36.33,0.0,0.0,1.0,1.0,91.857
3177,0.0,34.879,0.0,0.0,1.0,1.0,91.877
3178,0.0,33.758,0.0,0.0,1.0,1.0,91.897
3179,0.0,31.319,0.0,0.0,1.0,1.0,91.917
3180,0.0,31.451,0.0,0.0,1.0,1.0,91.937
3181,0.0,29.868,0.0,0.0,1.0,1.0,91.957
3182,0.0,28.549,0.0,0.0,1.0,1.0,91.977
3183,0.0,27.429,0.0,0.0,1.0,1.0,91.997
3184,0.0,26.308,0.0,0.0,1.0,1.0,92.017
3185,0.0,24.989,0.0,0.0,1.0,1.0,92.037
3186,0.0,23.802,0.0,0.0,1.0,1.0,92.057
3187,0.0,22.549,0.0,0.0,1.0,1.0,92.077
3188,0.0,21.165,0.0,0.0,1.0,1.0,92.097
3189,0.0,20.637,0.0,0.0,1.0,1.0,92.117
3190,0.0,19.385,0.0,0.0,1.0,1.0,92.137
3191,0.0,18.659,0.0,0.0,1.0,1.0,92.157
3192,0.0,18.0,0.0,0.0,1.0,1.0,92.177
3193,0.0,17.473,0.0,0.0,1.0,1.0,92.197
3194,0.0,17.011,0.0,0.0,1.0,1.0,92.217
3195,0.0,16.549,0.0,0.0,1.0,1.0,92.237
3196,0.0,16.286,0.0,0.0,1.0,1.0,92.257
3197,0.0,16.286,0.0,0.0,1.0,1.0,92.277
3198,0.0,15.956,0.0,0.0,1.0,1.0,92.297
3199,0.0,16.022,0.0,0.0,1.0,1.0,92.317
3200,0.0,16.22,0.0,0.0,1.0,1.0,92.337
3201,0.0,15.495,0.0,0.0,1.0,1.0,92.357
3202,0.0,16.615,0.0,0.0,1.0,1.0,92.377
3203,0.0,16.681,0.0,0.0,1.0,1.0,92.397
3204,0.0,16.879,0.0,0.0,1.0,1.0,92.417
3205,0.0,17.077,0.0,0.0,1.0,1.0,92.437
3206,0.0,17.143,0.0,0.0,1.0,1.0,92.456
3207,0.0,17.275,0.0,0.0,1.0,1.0,92.476
3208,0.0,17.604,0.0,0.0,1.0,1.0,92.496
3209,0.0,17.67,0.0,0.0,1.0,1.0,92.516
3210,0.0,18.0,0.0,0.0,1.0,1.0,92.536
3211,0.0,18.132,0.0,0.0,1.0,1.0,92.556
3212,0.0,18.264,0.0,0.0,1.0,1.0,92.576
3213,0.0,18.593,0.0,0.0,1.0,1.0,92.596
3214,0.0,18.396,0.0,0.0,1.0,1.0,92.616
3215,0.0,18.527,0.0,0.0,1.0,1.0,92.636
3216,0.0,18.791,0.0,0.0,1.0,1.0,92.656
3217,0.0,18.33,0.0,0.0,1.0,1.0,92.676
3218,0.0,19.121,0.0,0.0,1.0,1.0,92.696
3219,0.0,18.989,0.0,0.0,1.0,1.0,92.716
3220,0.0,18.593,0.0,0.0,1.0,1.0,92.736
3221,0.0,19.055,0.0,0.0,1.0,1.0,92.756
3222,0.0,18.989,0.0,0.0,1.0,1.0,92.776
3223,0.0,18.989,0.0,0.0,1.0,1.0,92.796
3224,0.0,19.319,0.0,0.0,1.0,1.0,92.816
3225,0.0,19.055,0.0,0.0,1.0,1.0,92.836
3226,0.0,19.253,0.0,0.0,1.0,1.0,92.856
3227,0.0,18.989,0.0,0.0,1.0,1.0,92.876
3228,0.0,19.121,0.0,0.0,1.0,1.0,92.896
3229,0.0,19.648,0.0,0.0,1.0,1.0,92.916
3230,0.0,19.055,0.0,0.0,1.0,1.0,92.936
3231,0.0,18.989,0.0,0.0,1.0,1.0,92.956
3232,0.0,18.989,0.0,0.0,1.0,1.0,92.976
3233,0.0,18.989,0.0,0.0,1.0,1.0,92.996
3234,0.0,18.989,0.0,0.0,1.0,1.0,93.016
3235,0.0,18.989,0.0,0.0,1.0,1.0,93.036
3236,0.0,19.055,0.0,0.0,1.0,1.0,93.056
3237,0.0,19.055,0.0,0.0,1.0,1.0,93.076
3238,0.0,18.989,0.0,0.0,1.0,1.0,93.096
3239,0.0,19.055,0.0,0.0,1.0,1.0,93.116
3240,0.0,18.989,0.0,0.0,1.0,1.0,93.136
3241,0.0,18.989,0.0,0.0,1.0,1.0,93.156
3242,0.0,18.791,0.0,0.0,1.0,1.0,93.176
3243,0.0,18.989,0.0,0.0,1.0,1.0,93.196
3244,0.0,18.989,0.0,0.0,1.0,1.0,93.216
3245,0.0,18.989,0.0,0.0,1.0,1.0,93.236
3246,0.0,18.989,0.0,0.0,1.5,1.5,93.256
3247,0.0,18.989,0.0,0.0,1.5,1.5,93.276
3248,0.0,19.121,0.0,0.0,1.5,1.5,93.296
3249,0.0,19.187,0.0,0.0,1.5,1.5,93.316
3250,0.0,19.253,0.0,0.0,1.5,1.5,93.336
3251,0.0,19.451,0.0,0.0,1.5,1.5,93.356
3252,0.0,19.582,0.0,0.0,1.5,1.5,93.376
3253,0.0,20.044,0.0,0.0,1.5,1.5,93.396
3254,0.0,20.769,0.0,0.0,1.5,1.5,93.416
3255,0.0,21.099,0.0,0.0,1.5,1.5,93.436
3256,0.0,21.824,0.0,0.0,1.5,1.5,93.456
3257,0.0,22.484,0.0,0.0,1.5,1.5,93.476
3258,0.0,23.209,0.0,0.0,1.5,1.5,93.496
3259,0.0,24.132,0.0,0.0,1.5,1.5,93.516
3260,0.0,25.253,0.0,0.0,1.5,1.5,93.536
3261,0.0,26.044,0.0,0.0,1.5,1.5,93.556
3262,0.0,27.495,0.0,0.0,1.5,1.5,93.576
3263,0.0,28.22,0.0,0.0,1.5,1.5,93.596
3264,0.0,28.945,0.0,0.0,1.5,1.5,93.616
3265,0.0,30.527,0.0,0.0,1.5,1.5,93.636
3266,0.0,31.648,0.0,0.0,1.5,1.5,93.656
3267,0.0,32.637,0.0,0.0,1.5,1.5,93.676
3268,0.0,35.67,0.0,0.0,1.5,1.5,93.696
3269,0.0,34.484,0.0,0.0,1.5,1.5,93.716
3270,0.0,35.868,0.0,0.0,1.5,1.5,93.736
3271,0.0,36.923,0.0,0.0,1.5,1.5,93.756
3272,0.0,37.978,0.0,0.0,1.5,1.5,93.776
3273,0.0,39.363,0.0,0.0,1.5,1.5,93.796
3274,0.0,39.89,0.0,0.0,1.5,1.5,93.816
3275,0.0,40.879,0.0,0.0,1.5,1.5,93.836
3276,0.0,42.0,0.0,0.0,1.5,1.5,93.856
3277,0.0,42.198,0.0,0.0,1.5,1.5,93.876
3278,0.0,42.593,0.0,0.0,1.5,1.5,93.896
3279,0.0,43.319,0.0,0.0,1.5,1.5,93.916
3280,0.0,43.516,0.0,0.0,1.5,1.5,93.936
3281,0.0,43.912,0.0,0.0,1.5,1.5,93.956
3282,0.0,44.703,0.0,0.0,1.5,1.5,93.976
3283,0.0,44.374,0.0,0.0,1.5,1.5,93.996
3284,0.0,45.165,0.0,0.0,1.5,1.5,94.016
3285,0.0,45.033,0.0,0.0,1.5,1.5,94.036
3286,0.0,44.637,0.0,0.0,1.5,1.5,94.056
3287,0.0,44.637,0.0,0.0,1.5,1.5,94.076
3288,0.0,44.308,0.0,0.0,1.5,1.5,94.096
3289,0.0,44.242,0.0,0.0,1.5,1.5,94.116
3290,0.0,44.11,0.0,0.0,1.5,1.5,94.136
3291,0.0,43.912,0.0,0.0,1.5,1.5,94.156
3292,0.0,43.912,0.0,0.0,1.5,1.5,94.176
