,0,1,2,3,4,5,6
931,0.0,17.736,0.0,0.0,1.5,1.5,32.781
932,0.0,19.121,0.0,0.0,1.5,1.5,32.801
933,0.0,20.571,0.0,0.0,1.5,1.5,32.821
934,0.0,21.429,0.0,0.0,1.5,1.5,32.841
935,0.0,22.549,0.0,0.0,1.5,1.5,32.861
936,0.0,25.187,0.0,0.0,1.5,1.5,32.881
937,0.0,25.055,0.0,0.0,1.5,1.5,32.901
938,0.0,26.11,0.0,0.0,1.5,1.5,32.921
939,0.0,27.099,0.0,0.0,1.5,1.5,32.941
940,0.0,28.154,0.0,0.0,1.5,1.5,32.961
941,0.0,28.681,0.0,0.0,1.5,1.5,32.981
942,0.0,30.527,0.0,0.0,1.5,1.5,33.001
943,0.0,31.253,0.0,0.0,1.5,1.5,33.021
944,0.0,33.626,0.0,0.0,1.5,1.5,33.041
945,0.0,34.418,0.0,0.0,1.5,1.5,33.061
946,0.0,35.538,0.0,0.0,1.5,1.5,33.081
947,0.0,36.527,0.0,0.0,1.5,1.5,33.101
948,0.0,37.451,0.0,0.0,1.5,1.5,33.121
949,0.0,38.176,0.0,0.0,1.5,1.5,33.141
950,0.0,38.967,0.0,0.0,1.5,1.5,33.161
951,0.0,39.099,0.0,0.0,1.5,1.5,33.181
952,0.0,39.89,0.0,0.0,1.5,1.5,33.201
953,0.0,40.484,0.0,0.0,1.5,1.5,33.221
954,0.0,39.758,0.0,0.0,1.5,1.5,33.241
955,0.0,40.813,0.0,0.0,1.5,1.5,33.261
956,0.0,41.077,0.0,0.0,1.5,1.5,33.281
957,0.0,41.407,0.0,0.0,1.5,1.5,33.301
958,0.0,41.143,0.0,0.0,1.5,1.5,33.321
959,0.0,41.077,0.0,0.0,1.5,1.5,33.341
960,0.0,40.484,0.0,0.0,1.5,1.5,33.361
961,0.0,40.747,0.0,0.0,1.5,1.5,33.381
962,0.0,40.484,0.0,0.0,1.5,1.5,33.401
963,0.0,40.418,0.0,0.0,1.5,1.5,33.421
964,0.0,40.088,0.0,0.0,1.5,1.5,33.441
965,0.0,39.956,0.0,0.0,1.5,1.5,33.461
966,0.0,39.033,0.0,0.0,1.0,1.0,33.481
967,0.0,38.967,0.0,0.0,1.0,1.0,33.501
968,0.0,37.978,0.0,0.0,1.0,1.0,33.521
969,0.0,37.912,0.0,0.0,1.0,1.0,33.541
970,0.0,37.187,0.0,0.0,1.0,1.0,33.561
971,0.0,35.934,0.0,0.0,1.0,1.0,33.581
972,0.0,34.681,0.0,0.0,1.0,1.0,33.601
973,0.0,33.758,0.0,0.0,1.0,1.0,33.621
974,0.0,31.912,0.0,0.0,1.0,1.0,33.641
975,0.0,30.462,0.0,0.0,1.0,1.0,33.661
976,0.0,29.077,0.0,0.0,1.0,1.0,33.681
977,0.0,26.967,0.0,0.0,1.0,1.0,33.701
978,0.0,25.319,0.0,0.0,1.0,1.0,33.721
979,0.0,23.934,0.0,0.0,1.0,1.0,33.741
980,0.0,22.022,0.0,0.0,1.0,1.0,33.761
981,0.0,20.176,0.0,0.0,1.0,1.0,33.781
982,0.0,18.989,0.0,0.0,1.0,1.0,33.801
983,0.0,17.011,0.0,0.0,1.0,1.0,33.821
984,0.0,15.429,0.0,0.0,1.0,1.0,33.841
985,0.0,14.176,0.0,0.0,1.0,1.0,33.861
986,0.0,13.121,0.0,0.0,1.0,1.0,33.881
987,0.0,11.67,0.0,0.0,1.0,1.0,33.901
988,0.0,10.615,0.0,0.0,1.0,1.0,33.921
989,0.0,9.89,0.0,0.0,1.0,1.0,33.941
990,0.0,8.901,0.0,0.0,1.0,1.0,33.961
991,0.0,8.308,0.0,0.0,1.0,1.0,33.981
992,0.0,7.385,0.0,0.0,1.0,1.0,34.001
993,0.0,7.187,0.0,0.0,1.0,1.0,34.021
994,0.0,6.659,0.0,0.0,1.0,1.0,34.041
995,0.0,6.527,0.0,0.0,1.0,1.0,34.061
996,0.0,6.593,0.0,0.0,1.0,1.0,34.081
997,0.0,6.857,0.0,0.0,1.0,1.0,34.101
998,0.0,7.385,0.0,0.0,1.0,1.0,34.121
999,0.0,7.516,0.0,0.0,1.0,1.0,34.141
1000,0.0,7.846,0.0,0.0,1.0,1.0,34.161
1001,0.0,8.44,0.0,0.0,1.0,1.0,34.181
1002,0.0,8.769,0.0,0.0,1.0,1.0,34.201
1003,0.0,9.56,0.0,0.0,1.0,1.0,34.221
1004,0.0,10.22,0.0,0.0,1.0,1.0,34.241
1005,0.0,10.549,0.0,0.0,1.0,1.0,34.261
1006,0.0,10.549,0.0,0.0,1.0,1.0,34.281
1007,0.0,11.934,0.0,0.0,1.0,1.0,34.301
1008,0.0,12.593,0.0,0.0,1.0,1.0,34.321
1009,0.0,14.901,0.0,0.0,1.0,1.0,34.341
1010,0.0,13.648,0.0,0.0,1.0,1.0,34.361
1011,0.0,14.308,0.0,0.0,1.0,1.0,34.381
1012,0.0,14.769,0.0,0.0,1.0,1.0,34.401
1013,0.0,15.626,0.0,0.0,1.0,1.0,34.421
1014,0.0,16.418,0.0,0.0,1.0,1.0,34.441
1015,0.0,17.011,0.0,0.0,1.0,1.0,34.461
1016,0.0,16.813,0.0,0.0,1.0,1.0,34.481
1017,0.0,17.143,0.0,0.0,1.5,1.5,34.501
1018,0.0,17.736,0.0,0.0,1.5,1.5,34.521
1019,0.0,18.264,0.0,0.0,1.5,1.5,34.541
1020,0.0,18.33,0.0,0.0,1.5,1.5,34.561
1021,0.0,20.044,0.0,0.0,1.5,1.5,34.581
1022,0.0,18.396,0.0,0.0,1.5,1.5,34.601
1023,0.0,18.923,0.0,0.0,1.5,1.5,34.621
1024,0.0,18.989,0.0,0.0,1.5,1.5,34.641
1025,0.0,19.648,0.0,0.0,1.5,1.5,34.661
1026,0.0,19.714,0.0,0.0,1.5,1.5,34.681
1027,0.0,19.978,0.0,0.0,1.5,1.5,34.701
1028,0.0,20.505,0.0,0.0,1.5,1.5,34.721
1029,0.0,21.165,0.0,0.0,1.5,1.5,34.741
1030,0.0,21.495,0.0,0.0,1.5,1.5,34.761
1031,0.0,21.956,0.0,0.0,1.5,1.5,34.781
1032,0.0,22.484,0.0,0.0,1.5,1.5,34.801
1033,0.0,23.143,0.0,0.0,1.5,1.5,34.821
1034,0.0,23.802,0.0,0.0,1.5,1.5,34.841
1035,0.0,21.56,0.0,0.0,1.5,1.5,34.861
1036,0.0,24.527,0.0,0.0,1.5,1.5,34.881
1037,0.0,25.319,0.0,0.0,1.5,1.5,34.901
1038,0.0,25.516,0.0,0.0,1.5,1.5,34.921
1039,0.0,27.429,0.0,0.0,1.5,1.5,34.941
1040,0.0,26.571,0.0,0.0,1.5,1.5,34.961
1041,0.0,27.363,0.0,0.0,1.5,1.5,34.981
1042,0.0,27.758,0.0,0.0,1.5,1.5,35.001
1043,0.0,28.352,0.0,0.0,1.5,1.5,35.021
1044,0.0,28.879,0.0,0.0,1.5,1.5,35.041
1045,0.0,29.407,0.0,0.0,1.5,1.5,35.061
1046,0.0,29.538,0.0,0.0,1.5,1.5,35.081
1047,0.0,29.736,0.0,0.0,1.5,1.5,35.101
1048,0.0,30.462,0.0,0.0,1.5,1.5,35.121
1049,0.0,31.78,0.0,0.0,1.5,1.5,35.141
1050,0.0,29.934,0.0,0.0,1.0,1.0,35.161
1051,0.0,30.791,0.0,0.0,1.0,1.0,35.181
1052,0.0,30.923,0.0,0.0,1.0,1.0,35.201
1053,0.0,30.791,0.0,0.0,1.0,1.0,35.221
1054,0.0,30.396,0.0,0.0,1.0,1.0,35.241
1055,0.0,30.264,0.0,0.0,1.0,1.0,35.261
1056,0.0,29.868,0.0,0.0,1.0,1.0,35.281
1057,0.0,29.604,0.0,0.0,1.0,1.0,35.301
1058,0.0,29.341,0.0,0.0,1.0,1.0,35.321
1059,0.0,29.077,0.0,0.0,1.0,1.0,35.341
1060,0.0,29.209,0.0,0.0,1.0,1.0,35.361
1061,0.0,27.429,0.0,0.0,1.0,1.0,35.381
1062,0.0,27.099,0.0,0.0,1.0,1.0,35.401
1063,0.0,25.978,0.0,0.0,1.0,1.0,35.421
1064,0.0,26.11,0.0,0.0,1.0,1.0,35.441
1065,0.0,24.593,0.0,0.0,1.0,1.0,35.461
1066,0.0,23.538,0.0,0.0,1.0,1.0,35.481
1067,0.0,23.077,0.0,0.0,1.0,1.0,35.501
1068,0.0,22.088,0.0,0.0,1.0,1.0,35.521
1069,0.0,21.165,0.0,0.0,1.0,1.0,35.541
1070,0.0,20.505,0.0,0.0,1.0,1.0,35.561
1071,0.0,19.451,0.0,0.0,1.0,1.0,35.581
1072,0.0,18.857,0.0,0.0,1.0,1.0,35.601
1073,0.0,18.132,0.0,0.0,1.0,1.0,35.621
1074,0.0,17.802,0.0,0.0,1.0,1.0,35.641
1075,0.0,16.747,0.0,0.0,1.0,1.0,35.661
1076,0.0,16.549,0.0,0.0,1.0,1.0,35.681
1077,0.0,16.22,0.0,0.0,1.0,1.0,35.701
1078,0.0,16.088,0.0,0.0,1.0,1.0,35.721
1079,0.0,15.89,0.0,0.0,1.0,1.0,35.741
1080,0.0,15.758,0.0,0.0,1.0,1.0,35.761
1081,0.0,15.626,0.0,0.0,1.0,1.0,35.781
1082,0.0,15.692,0.0,0.0,1.0,1.0,35.801
1083,0.0,15.56,0.0,0.0,1.0,1.0,35.821
1084,0.0,15.824,0.0,0.0,1.5,1.5,35.841
1085,0.0,15.824,0.0,0.0,1.5,1.5,35.861
1086,0.0,16.088,0.0,0.0,1.5,1.5,35.881
1087,0.0,15.956,0.0,0.0,1.5,1.5,35.901
1088,0.0,16.154,0.0,0.0,1.5,1.5,35.921
1089,0.0,19.121,0.0,0.0,1.5,1.5,35.941
1090,0.0,16.747,0.0,0.0,1.5,1.5,35.961
1091,0.0,16.813,0.0,0.0,1.5,1.5,35.981
1092,0.0,17.077,0.0,0.0,1.5,1.5,36.001
1093,0.0,17.736,0.0,0.0,1.5,1.5,36.021
1094,0.0,18.132,0.0,0.0,1.5,1.5,36.041
1095,0.0,18.462,0.0,0.0,1.5,1.5,36.061
1096,0.0,18.989,0.0,0.0,1.5,1.5,36.081
1097,0.0,21.824,0.0,0.0,1.5,1.5,36.101
1098,0.0,20.769,0.0,0.0,1.5,1.5,36.121
1099,0.0,21.297,0.0,0.0,1.5,1.5,36.141
1100,0.0,22.549,0.0,0.0,1.5,1.5,36.161
1101,0.0,22.747,0.0,0.0,1.5,1.5,36.181
1102,0.0,23.407,0.0,0.0,1.5,1.5,36.201
1103,0.0,24.198,0.0,0.0,1.5,1.5,36.221
1104,0.0,25.187,0.0,0.0,1.5,1.5,36.241
1105,0.0,25.78,0.0,0.0,1.5,1.5,36.261
1106,0.0,26.374,0.0,0.0,1.5,1.5,36.281
1107,0.0,25.319,0.0,0.0,1.5,1.5,36.301
1108,0.0,27.626,0.0,0.0,1.0,1.0,36.321
1109,0.0,27.956,0.0,0.0,1.0,1.0,36.341
1110,0.0,28.484,0.0,0.0,1.0,1.0,36.361
1111,0.0,28.879,0.0,0.0,1.0,1.0,36.381
1112,0.0,28.945,0.0,0.0,1.0,1.0,36.401
1113,0.0,29.407,0.0,0.0,1.0,1.0,36.421
1114,0.0,29.011,0.0,0.0,1.0,1.0,36.441
1115,0.0,28.813,0.0,0.0,1.0,1.0,36.461
1116,0.0,28.681,0.0,0.0,1.0,1.0,36.481
1117,0.0,27.758,0.0,0.0,1.0,1.0,36.501
1118,0.0,27.758,0.0,0.0,1.0,1.0,36.521
1119,0.0,27.363,0.0,0.0,1.0,1.0,36.541
1120,0.0,26.571,0.0,0.0,1.0,1.0,36.561
1121,0.0,25.78,0.0,0.0,1.0,1.0,36.581
1122,0.0,23.868,0.0,0.0,1.0,1.0,36.601
1123,0.0,24.462,0.0,0.0,1.0,1.0,36.621
1124,0.0,23.604,0.0,0.0,1.0,1.0,36.641
1125,0.0,23.209,0.0,0.0,1.0,1.0,36.661
1126,0.0,21.824,0.0,0.0,1.0,1.0,36.681
1127,0.0,20.967,0.0,0.0,1.0,1.0,36.701
1128,0.0,19.978,0.0,0.0,1.0,1.0,36.721
1129,0.0,18.923,0.0,0.0,1.0,1.0,36.741
1130,0.0,19.516,0.0,0.0,1.0,1.0,36.761
1131,0.0,17.473,0.0,0.0,1.0,1.0,36.781
1132,0.0,16.681,0.0,0.0,1.0,1.0,36.801
1133,0.0,16.22,0.0,0.0,1.0,1.0,36.821
1134,0.0,15.429,0.0,0.0,1.0,1.0,36.841
1135,0.0,14.769,0.0,0.0,1.0,1.0,36.861
1136,0.0,14.308,0.0,0.0,1.5,1.5,36.881
1137,0.0,14.11,0.0,0.0,1.5,1.5,36.901
1138,0.0,14.044,0.0,0.0,1.5,1.5,36.921
1139,0.0,14.11,0.0,0.0,1.5,1.5,36.941
1140,0.0,14.44,0.0,0.0,1.5,1.5,36.961
1141,0.0,14.769,0.0,0.0,1.5,1.5,36.981
1142,0.0,14.769,0.0,0.0,1.5,1.5,37.001
1143,0.0,14.835,0.0,0.0,1.5,1.5,37.021
1144,0.0,15.956,0.0,0.0,1.5,1.5,37.041
1145,0.0,17.209,0.0,0.0,1.5,1.5,37.061
1146,0.0,17.209,0.0,0.0,1.5,1.5,37.081
1147,0.0,18.0,0.0,0.0,1.5,1.5,37.101
1148,0.0,18.857,0.0,0.0,1.5,1.5,37.121
1149,0.0,19.648,0.0,0.0,1.5,1.5,37.141
1150,0.0,20.901,0.0,0.0,1.5,1.5,37.161
1151,0.0,21.429,0.0,0.0,1.5,1.5,37.181
1152,0.0,22.484,0.0,0.0,1.5,1.5,37.201
1153,0.0,22.879,0.0,0.0,1.5,1.5,37.221
1154,0.0,24.0,0.0,0.0,1.5,1.5,37.241
1155,0.0,25.055,0.0,0.0,1.5,1.5,37.261
1156,0.0,25.912,0.0,0.0,1.5,1.5,37.281
1157,0.0,26.571,0.0,0.0,1.5,1.5,37.301
1158,0.0,27.231,0.0,0.0,1.5,1.5,37.321
1159,0.0,27.626,0.0,0.0,1.5,1.5,37.341
1160,0.0,28.681,0.0,0.0,1.5,1.5,37.361
1161,0.0,29.143,0.0,0.0,1.5,1.5,37.381
1162,0.0,29.604,0.0,0.0,1.5,1.5,37.401
1163,0.0,29.934,0.0,0.0,1.5,1.5,37.421
1164,0.0,30.593,0.0,0.0,1.5,1.5,37.441
1165,0.0,30.791,0.0,0.0,1.5,1.5,37.461
1166,0.0,31.385,0.0,0.0,1.5,1.5,37.481
1167,0.0,31.319,0.0,0.0,1.5,1.5,37.501
1168,0.0,32.11,0.0,0.0,1.5,1.5,37.521
1169,0.0,31.714,0.0,0.0,1.0,1.0,37.541
1170,0.0,32.308,0.0,0.0,1.0,1.0,37.561
1171,0.0,31.846,0.0,0.0,1.0,1.0,37.581
1172,0.0,32.242,0.0,0.0,1.0,1.0,37.601
1173,0.0,31.648,0.0,0.0,1.0,1.0,37.621
1174,0.0,31.451,0.0,0.0,1.0,1.0,37.641
1175,0.0,31.451,0.0,0.0,1.0,1.0,37.661
1176,0.0,31.253,0.0,0.0,1.0,1.0,37.681
1177,0.0,30.791,0.0,0.0,1.0,1.0,37.701
1178,0.0,30.264,0.0,0.0,1.0,1.0,37.721
1179,0.0,29.736,0.0,0.0,1.0,1.0,37.741
1180,0.0,29.473,0.0,0.0,1.0,1.0,37.761
1181,0.0,28.681,0.0,0.0,1.0,1.0,37.781
1182,0.0,27.758,0.0,0.0,1.0,1.0,37.801
1183,0.0,26.571,0.0,0.0,1.0,1.0,37.821
1184,0.0,25.78,0.0,0.0,1.0,1.0,37.841
1185,0.0,24.857,0.0,0.0,1.0,1.0,37.861
1186,0.0,23.275,0.0,0.0,1.0,1.0,37.881
1187,0.0,22.484,0.0,0.0,1.0,1.0,37.901
1188,0.0,20.769,0.0,0.0,1.0,1.0,37.921
1189,0.0,19.582,0.0,0.0,1.0,1.0,37.941
1190,0.0,18.066,0.0,0.0,1.0,1.0,37.961
1191,0.0,16.484,0.0,0.0,1.0,1.0,37.981
1192,0.0,15.956,0.0,0.0,1.0,1.0,38.001
1193,0.0,15.758,0.0,0.0,1.0,1.0,38.021
1194,0.0,13.319,0.0,0.0,1.0,1.0,38.041
1195,0.0,11.275,0.0,0.0,1.0,1.0,38.061
1196,0.0,11.407,0.0,0.0,1.0,1.0,38.081
1197,0.0,10.549,0.0,0.0,1.0,1.0,38.101
1198,0.0,10.088,0.0,0.0,1.0,1.0,38.121
1199,0.0,11.275,0.0,0.0,1.0,1.0,38.141
1200,0.0,8.637,0.0,0.0,1.0,1.0,38.161
1201,0.0,8.44,0.0,0.0,1.0,1.0,38.181
1202,0.0,8.242,0.0,0.0,1.0,1.0,38.201
1203,0.0,8.11,0.0,0.0,1.5,1.5,38.221
1204,0.0,8.242,0.0,0.0,1.5,1.5,38.241
1205,0.0,8.44,0.0,0.0,1.5,1.5,38.261
1206,0.0,8.44,0.0,0.0,1.5,1.5,38.281
1207,0.0,7.516,0.0,0.0,1.5,1.5,38.301
1208,0.0,9.429,0.0,0.0,1.5,1.5,38.321
1209,0.0,9.956,0.0,0.0,1.5,1.5,38.341
1210,0.0,10.352,0.0,0.0,1.5,1.5,38.361
1211,0.0,10.154,0.0,0.0,1.5,1.5,38.381
1212,0.0,11.934,0.0,0.0,1.5,1.5,38.401
1213,0.0,12.659,0.0,0.0,1.5,1.5,38.421
1214,0.0,13.385,0.0,0.0,1.5,1.5,38.441
1215,0.0,14.769,0.0,0.0,1.5,1.5,38.461
1216,0.0,16.286,0.0,0.0,1.5,1.5,38.481
1217,0.0,17.209,0.0,0.0,1.5,1.5,38.501
1218,0.0,18.593,0.0,0.0,1.5,1.5,38.521
1219,0.0,19.385,0.0,0.0,1.5,1.5,38.541
1220,0.0,21.231,0.0,0.0,1.5,1.5,38.561
1221,0.0,22.879,0.0,0.0,1.5,1.5,38.581
1222,0.0,23.538,0.0,0.0,1.0,1.0,38.601
1223,0.0,25.253,0.0,0.0,1.0,1.0,38.621
1224,0.0,26.044,0.0,0.0,1.0,1.0,38.641
1225,0.0,27.099,0.0,0.0,1.0,1.0,38.661
1226,0.0,27.956,0.0,0.0,1.0,1.0,38.681
1227,0.0,28.615,0.0,0.0,1.0,1.0,38.701
1228,0.0,29.341,0.0,0.0,1.0,1.0,38.721
1229,0.0,29.538,0.0,0.0,1.0,1.0,38.741
1230,0.0,29.67,0.0,0.0,1.0,1.0,38.761
1231,0.0,29.802,0.0,0.0,1.0,1.0,38.781
1232,0.0,29.934,0.0,0.0,1.0,1.0,38.801
1233,0.0,29.538,0.0,0.0,1.0,1.0,38.821
1234,0.0,29.407,0.0,0.0,1.0,1.0,38.841
1235,0.0,28.879,0.0,0.0,1.0,1.0,38.861
1236,0.0,28.681,0.0,0.0,1.0,1.0,38.881
1237,0.0,26.505,0.0,0.0,1.0,1.0,38.901
1238,0.0,27.429,0.0,0.0,1.0,1.0,38.921
1239,0.0,26.835,0.0,0.0,1.0,1.0,38.941
1240,0.0,26.308,0.0,0.0,1.0,1.0,38.961
1241,0.0,25.451,0.0,0.0,1.0,1.0,38.981
1242,0.0,25.121,0.0,0.0,1.0,1.0,39.001
1243,0.0,24.462,0.0,0.0,1.0,1.0,39.021
1244,0.0,23.67,0.0,0.0,1.5,1.5,39.041
1245,0.0,23.209,0.0,0.0,1.5,1.5,39.061
1246,0.0,22.813,0.0,0.0,1.5,1.5,39.081
1247,0.0,21.824,0.0,0.0,1.5,1.5,39.101
1248,0.0,21.297,0.0,0.0,1.5,1.5,39.121
1249,0.0,20.703,0.0,0.0,1.5,1.5,39.141
1250,0.0,20.637,0.0,0.0,1.5,1.5,39.161
1251,0.0,20.505,0.0,0.0,1.5,1.5,39.181
1252,0.0,20.703,0.0,0.0,1.5,1.5,39.201
1253,0.0,20.835,0.0,0.0,1.5,1.5,39.221
1254,0.0,20.967,0.0,0.0,1.5,1.5,39.241
1255,0.0,21.758,0.0,0.0,1.5,1.5,39.261
1256,0.0,21.363,0.0,0.0,1.5,1.5,39.281
1257,0.0,21.956,0.0,0.0,1.5,1.5,39.301
1258,0.0,22.22,0.0,0.0,1.5,1.5,39.321
1259,0.0,25.319,0.0,0.0,1.5,1.5,39.341
1260,0.0,23.209,0.0,0.0,1.5,1.5,39.361
1261,0.0,23.538,0.0,0.0,1.5,1.5,39.381
1262,0.0,24.725,0.0,0.0,1.5,1.5,39.401
1263,0.0,25.319,0.0,0.0,1.5,1.5,39.421
1264,0.0,26.44,0.0,0.0,1.5,1.5,39.441
1265,0.0,27.297,0.0,0.0,1.5,1.5,39.461
1266,0.0,28.154,0.0,0.0,1.5,1.5,39.481
1267,0.0,29.209,0.0,0.0,1.5,1.5,39.501
1268,0.0,30.0,0.0,0.0,1.0,1.0,39.521
1269,0.0,31.187,0.0,0.0,1.0,1.0,39.541
1270,0.0,31.846,0.0,0.0,1.0,1.0,39.561
1271,0.0,33.626,0.0,0.0,1.0,1.0,39.581
1272,0.0,34.154,0.0,0.0,1.0,1.0,39.601
1273,0.0,34.615,0.0,0.0,1.0,1.0,39.621
1274,0.0,35.407,0.0,0.0,1.0,1.0,39.641
1275,0.0,35.736,0.0,0.0,1.0,1.0,39.661
1276,0.0,35.802,0.0,0.0,1.0,1.0,39.681
1277,0.0,35.538,0.0,0.0,1.0,1.0,39.701
1278,0.0,35.473,0.0,0.0,1.0,1.0,39.721
1279,0.0,37.582,0.0,0.0,1.0,1.0,39.741
1280,0.0,36.923,0.0,0.0,1.0,1.0,39.761
1281,0.0,35.934,0.0,0.0,1.0,1.0,39.781
1282,0.0,33.692,0.0,0.0,1.0,1.0,39.801
1283,0.0,32.44,0.0,0.0,1.0,1.0,39.821
1284,0.0,31.319,0.0,0.0,1.0,1.0,39.841
1285,0.0,30.33,0.0,0.0,1.0,1.0,39.861
1286,0.0,29.407,0.0,0.0,1.0,1.0,39.881
1287,0.0,28.484,0.0,0.0,1.0,1.0,39.901
1288,0.0,26.703,0.0,0.0,1.0,1.0,39.921
1289,0.0,25.912,0.0,0.0,1.0,1.0,39.941
1290,0.0,23.209,0.0,0.0,1.0,1.0,39.961
1291,0.0,23.209,0.0,0.0,1.0,1.0,39.981
1292,0.0,22.418,0.0,0.0,1.0,1.0,40.001
1293,0.0,21.099,0.0,0.0,1.0,1.0,40.021
1294,0.0,19.385,0.0,0.0,1.0,1.0,40.041
1295,0.0,18.396,0.0,0.0,1.0,1.0,40.061
1296,0.0,17.275,0.0,0.0,1.0,1.0,40.081
1297,0.0,16.418,0.0,0.0,1.5,1.5,40.101
1298,0.0,16.945,0.0,0.0,1.5,1.5,40.121
1299,0.0,14.571,0.0,0.0,1.5,1.5,40.141
1300,0.0,13.516,0.0,0.0,1.5,1.5,40.161
1301,0.0,13.055,0.0,0.0,1.5,1.5,40.181
1302,0.0,12.659,0.0,0.0,1.5,1.5,40.201
1303,0.0,12.264,0.0,0.0,1.5,1.5,40.221
1304,0.0,12.066,0.0,0.0,1.5,1.5,40.241
1305,0.0,12.33,0.0,0.0,1.5,1.5,40.261
1306,0.0,12.659,0.0,0.0,1.5,1.5,40.281
1307,0.0,12.264,0.0,0.0,1.5,1.5,40.301
1308,0.0,13.582,0.0,0.0,1.5,1.5,40.321
1309,0.0,16.549,0.0,0.0,1.5,1.5,40.341
1310,0.0,15.165,0.0,0.0,1.5,1.5,40.361
1311,0.0,16.615,0.0,0.0,1.5,1.5,40.381
1312,0.0,17.077,0.0,0.0,1.5,1.5,40.401
1313,0.0,18.593,0.0,0.0,1.5,1.5,40.421
1314,0.0,20.044,0.0,0.0,1.5,1.5,40.441
1315,0.0,21.033,0.0,0.0,1.5,1.5,40.461
1316,0.0,22.154,0.0,0.0,1.5,1.5,40.481
1317,0.0,23.143,0.0,0.0,1.5,1.5,40.501
1318,0.0,24.264,0.0,0.0,1.5,1.5,40.521
1319,0.0,25.582,0.0,0.0,1.5,1.5,40.541
1320,0.0,26.505,0.0,0.0,1.5,1.5,40.561
1321,0.0,27.824,0.0,0.0,1.0,1.0,40.581
1322,0.0,29.275,0.0,0.0,1.0,1.0,40.601
1323,0.0,29.736,0.0,0.0,1.0,1.0,40.621
1324,0.0,30.593,0.0,0.0,1.0,1.0,40.641
1325,0.0,31.055,0.0,0.0,1.0,1.0,40.661
1326,0.0,32.242,0.0,0.0,1.0,1.0,40.681
1327,0.0,35.67,0.0,0.0,1.0,1.0,40.701
1328,0.0,33.626,0.0,0.0,1.0,1.0,40.721
1329,0.0,33.758,0.0,0.0,1.0,1.0,40.741
1330,0.0,33.56,0.0,0.0,1.0,1.0,40.761
1331,0.0,33.692,0.0,0.0,1.0,1.0,40.781
1332,0.0,33.429,0.0,0.0,1.0,1.0,40.801
1333,0.0,32.11,0.0,0.0,1.0,1.0,40.821
1334,0.0,31.253,0.0,0.0,1.0,1.0,40.841
1335,0.0,30.857,0.0,0.0,1.0,1.0,40.861
1336,0.0,30.198,0.0,0.0,1.0,1.0,40.881
1337,0.0,29.011,0.0,0.0,1.0,1.0,40.901
1338,0.0,28.484,0.0,0.0,1.0,1.0,40.921
1339,0.0,27.626,0.0,0.0,1.0,1.0,40.941
1340,0.0,26.374,0.0,0.0,1.0,1.0,40.961
1341,0.0,23.407,0.0,0.0,1.0,1.0,40.981
1342,0.0,24.0,0.0,0.0,1.0,1.0,41.001
1343,0.0,22.615,0.0,0.0,1.0,1.0,41.021
1344,0.0,21.165,0.0,0.0,1.0,1.0,41.041
1345,0.0,19.846,0.0,0.0,1.0,1.0,41.061
1346,0.0,18.791,0.0,0.0,1.0,1.0,41.081
1347,0.0,17.736,0.0,0.0,1.0,1.0,41.101
1348,0.0,16.418,0.0,0.0,1.5,1.5,41.121
1349,0.0,14.769,0.0,0.0,1.5,1.5,41.141
1350,0.0,13.714,0.0,0.0,1.5,1.5,41.161
1351,0.0,12.527,0.0,0.0,1.5,1.5,41.181
1352,0.0,12.066,0.0,0.0,1.5,1.5,41.201
1353,0.0,11.67,0.0,0.0,1.5,1.5,41.221
1354,0.0,11.407,0.0,0.0,1.5,1.5,41.241
1355,0.0,10.879,0.0,0.0,1.5,1.5,41.261
1356,0.0,10.681,0.0,0.0,1.5,1.5,41.281
1357,0.0,10.747,0.0,0.0,1.5,1.5,41.301
1358,0.0,10.945,0.0,0.0,1.5,1.5,41.321
1359,0.0,14.374,0.0,0.0,1.5,1.5,41.341
1360,0.0,12.527,0.0,0.0,1.5,1.5,41.361
1361,0.0,13.319,0.0,0.0,1.5,1.5,41.381
1362,0.0,13.714,0.0,0.0,1.5,1.5,41.401
1363,0.0,14.703,0.0,0.0,1.5,1.5,41.421
1364,0.0,16.154,0.0,0.0,1.5,1.5,41.441
1365,0.0,17.538,0.0,0.0,1.5,1.5,41.461
1366,0.0,20.703,0.0,0.0,1.5,1.5,41.481
1367,0.0,20.374,0.0,0.0,1.5,1.5,41.501
1368,0.0,22.088,0.0,0.0,1.5,1.5,41.521
1369,0.0,22.549,0.0,0.0,1.5,1.5,41.541
1370,0.0,25.253,0.0,0.0,1.5,1.5,41.561
1371,0.0,26.44,0.0,0.0,1.5,1.5,41.581
1372,0.0,28.154,0.0,0.0,1.5,1.5,41.601
1373,0.0,29.538,0.0,0.0,1.5,1.5,41.621
1374,0.0,31.253,0.0,0.0,1.5,1.5,41.641
1375,0.0,33.429,0.0,0.0,1.5,1.5,41.661
1376,0.0,34.088,0.0,0.0,1.5,1.5,41.681
1377,0.0,35.802,0.0,0.0,1.5,1.5,41.701
1378,0.0,36.857,0.0,0.0,1.5,1.5,41.721
1379,0.0,37.978,0.0,0.0,1.5,1.5,41.741
1380,0.0,38.505,0.0,0.0,1.5,1.5,41.761
1381,0.0,40.088,0.0,0.0,1.5,1.5,41.781
1382,0.0,40.945,0.0,0.0,1.5,1.5,41.801
1383,0.0,41.736,0.0,0.0,1.5,1.5,41.821
