,0,1,2,3,4,5,6
923,30.0,-1.0,31.0,1.671,0.0,0.0,938.133
924,30.0,0.0,30.0,1.178,0.0,0.0,938.153
925,30.0,0.0,30.0,1.433,0.0,0.0,938.173
926,30.0,0.0,30.0,1.448,0.0,0.0,938.193
927,30.0,2.0,28.0,0.974,0.0,0.0,938.213
928,30.0,4.0,26.0,0.979,0.0,0.0,938.233
929,30.0,6.0,24.0,0.983,0.0,0.0,938.253
930,30.0,9.0,21.0,0.814,0.0,0.0,938.273
931,30.0,12.0,18.0,0.835,0.0,0.0,938.293
932,30.0,15.0,15.0,0.854,0.0,0.0,938.313
933,30.0,18.0,12.0,0.872,0.0,0.0,938.333
934,30.0,20.0,10.0,0.965,0.0,0.0,938.353
935,30.0,23.0,7.0,0.901,0.0,0.0,938.373
936,30.0,26.0,4.0,0.915,0.0,0.0,938.393
937,30.0,29.0,1.0,0.927,0.0,0.0,938.413
938,30.0,31.0,-1.0,0.927,0.0,0.0,938.433
939,30.0,34.0,-4.0,0.945,0.0,0.0,938.453
940,30.0,36.0,-6.0,0.902,0.0,0.0,938.473
941,30.0,37.0,-7.0,0.838,0.0,0.0,938.493
942,30.0,38.0,-8.0,0.822,0.0,0.0,938.513
943,30.0,40.0,-10.0,0.873,0.0,0.0,938.533
944,30.0,40.0,-10.0,0.708,0.0,0.0,938.553
945,30.0,41.0,-11.0,0.771,0.0,0.0,938.573
946,30.0,42.0,-12.0,0.753,0.0,0.0,938.593
947,30.0,43.0,-13.0,0.734,0.0,0.0,938.613
948,30.0,42.0,-12.0,0.548,0.0,0.0,938.633
949,30.0,42.0,-12.0,0.638,0.0,0.0,938.653
950,30.0,41.0,-11.0,0.565,0.0,0.0,938.673
951,30.0,40.0,-10.0,0.588,0.0,0.0,938.693
952,30.0,39.0,-9.0,0.611,0.0,0.0,938.713
953,30.0,38.0,-8.0,0.635,0.0,0.0,938.733
954,30.0,38.0,-8.0,0.695,0.0,0.0,938.753
955,30.0,36.0,-6.0,0.636,0.0,0.0,938.773
956,30.0,34.0,-4.0,0.706,0.0,0.0,938.794
957,30.0,33.0,-3.0,0.765,0.0,0.0,938.814
958,30.0,31.0,-1.0,0.812,0.0,0.0,938.834
959,30.0,29.0,1.0,0.885,0.0,0.0,938.854
960,30.0,27.0,3.0,0.958,0.0,0.0,938.874
961,30.0,26.0,4.0,0.964,0.0,0.0,938.894
962,30.0,23.0,7.0,1.164,0.0,0.0,938.914
963,30.0,22.0,8.0,1.084,0.0,0.0,938.934
964,30.0,20.0,10.0,1.225,0.0,0.0,938.954
965,30.0,19.0,11.0,1.178,0.0,0.0,938.974
966,30.0,17.0,13.0,1.345,0.0,0.0,938.994
967,30.0,16.0,14.0,1.276,0.0,0.0,939.014
968,30.0,15.0,15.0,1.311,0.0,0.0,939.034
969,30.0,15.0,15.0,1.199,0.0,0.0,939.054
970,30.0,14.0,16.0,1.355,0.0,0.0,939.074
971,30.0,14.0,16.0,1.235,0.0,0.0,939.094
972,30.0,15.0,15.0,1.102,0.0,0.0,939.114
973,30.0,15.0,15.0,1.23,0.0,0.0,939.134
974,30.0,15.0,15.0,1.237,0.0,0.0,939.154
975,30.0,16.0,14.0,1.112,0.0,0.0,939.174
976,30.0,17.0,13.0,1.107,0.0,0.0,939.194
977,30.0,18.0,12.0,1.101,0.0,0.0,939.214
978,30.0,19.0,11.0,1.094,0.0,0.0,939.234
979,30.0,20.0,10.0,1.087,0.0,0.0,939.254
980,30.0,22.0,8.0,1.003,0.0,0.0,939.274
981,30.0,23.0,7.0,1.059,0.0,0.0,939.294
982,30.0,24.0,6.0,1.05,0.0,0.0,939.314
983,30.0,25.0,5.0,1.04,0.0,0.0,939.334
984,30.0,27.0,3.0,0.994,0.0,0.0,939.354
985,30.0,28.0,2.0,1.007,0.0,0.0,939.374
986,30.0,29.0,1.0,0.995,0.0,0.0,939.394
987,30.0,30.0,0.0,0.983,0.0,0.0,939.414
988,30.0,31.0,-1.0,0.971,0.0,0.0,939.434
989,30.0,32.0,-2.0,0.958,0.0,0.0,939.454
990,30.0,33.0,-3.0,0.944,0.0,0.0,939.474
991,30.0,34.0,-4.0,0.93,0.0,0.0,939.494
992,30.0,34.0,-4.0,0.896,0.0,0.0,939.514
993,30.0,34.0,-4.0,0.894,0.0,0.0,939.534
994,30.0,35.0,-5.0,0.912,0.0,0.0,939.554
995,30.0,35.0,-5.0,0.869,0.0,0.0,939.574
996,30.0,34.0,-4.0,0.855,0.0,0.0,939.594
997,30.0,34.0,-4.0,0.885,0.0,0.0,939.614
998,30.0,34.0,-4.0,0.883,0.0,0.0,939.634
999,30.0,34.0,-4.0,0.881,0.0,0.0,939.654
1000,30.0,34.0,-4.0,0.879,0.0,0.0,939.674
1001,30.0,33.0,-3.0,0.874,0.0,0.0,939.694
1002,30.0,34.0,-4.0,0.908,0.0,0.0,939.714
1003,30.0,33.0,-3.0,0.87,0.0,0.0,939.734
1004,30.0,32.0,-2.0,0.897,0.0,0.0,939.754
1005,30.0,31.0,-1.0,0.925,0.0,0.0,939.774
1006,30.0,31.0,-1.0,0.932,0.0,0.0,939.794
1007,30.0,30.0,0.0,0.952,0.0,0.0,939.815
1008,30.0,29.0,1.0,0.981,0.0,0.0,939.835
1009,30.0,29.0,1.0,0.973,0.0,0.0,939.855
1010,30.0,28.0,2.0,1.01,0.0,0.0,939.875
1011,30.0,28.0,2.0,0.995,0.0,0.0,939.895
1012,30.0,27.0,3.0,1.041,0.0,0.0,939.915
1013,30.0,27.0,3.0,1.018,0.0,0.0,939.935
1014,30.0,26.0,4.0,1.072,0.0,0.0,939.955
1015,30.0,26.0,4.0,1.042,0.0,0.0,939.975
1016,30.0,25.0,5.0,1.105,0.0,0.0,939.995
1017,30.0,25.0,5.0,1.067,0.0,0.0,940.015
1018,30.0,25.0,5.0,1.07,0.0,0.0,940.035
1019,30.0,25.0,5.0,1.072,0.0,0.0,940.055
1020,30.0,25.0,5.0,1.075,0.0,0.0,940.075
1021,30.0,25.0,5.0,1.077,0.0,0.0,940.095
1022,30.0,25.0,5.0,1.08,0.0,0.0,940.115
1023,30.0,25.0,5.0,1.082,0.0,0.0,940.135
1024,30.0,25.0,5.0,1.085,0.0,0.0,940.155
1025,30.0,25.0,5.0,1.087,0.0,0.0,940.175
1026,30.0,26.0,4.0,1.037,0.0,0.0,940.195
1027,30.0,26.0,4.0,1.071,0.0,0.0,940.215
1028,30.0,26.0,4.0,1.073,0.0,0.0,940.235
1029,30.0,26.0,4.0,1.075,0.0,0.0,940.255
1030,30.0,26.0,4.0,1.077,0.0,0.0,940.275
1031,30.0,26.0,4.0,1.079,0.0,0.0,940.295
1032,30.0,26.0,4.0,1.081,0.0,0.0,940.315
1033,30.0,26.0,4.0,1.083,0.0,0.0,940.335
1034,30.0,26.0,4.0,1.085,0.0,0.0,940.355
1035,30.0,26.0,4.0,1.087,0.0,0.0,940.375
1036,30.0,25.0,5.0,1.15,0.0,0.0,940.395
1037,30.0,27.0,3.0,1.023,0.0,0.0,940.415
1038,30.0,26.0,4.0,1.125,0.0,0.0,940.435
1039,30.0,26.0,4.0,1.095,0.0,0.0,940.455
1040,30.0,27.0,3.0,1.053,0.0,0.0,940.475
1041,30.0,27.0,3.0,1.078,0.0,0.0,940.495
1042,30.0,27.0,3.0,1.08,0.0,0.0,940.515
1043,30.0,27.0,3.0,1.081,0.0,0.0,940.535
1044,30.0,27.0,3.0,1.083,0.0,0.0,940.555
1045,30.0,27.0,3.0,1.084,0.0,0.0,940.575
1046,30.0,27.0,3.0,1.086,0.0,0.0,940.595
1047,30.0,27.0,3.0,1.087,0.0,0.0,940.615
1048,30.0,27.0,3.0,1.089,0.0,0.0,940.635
1049,30.0,27.0,3.0,1.09,0.0,0.0,940.655
1050,30.0,27.0,3.0,1.092,0.0,0.0,940.675
1051,30.0,27.0,3.0,1.093,0.0,0.0,940.695
1052,30.0,28.0,2.0,1.058,0.0,0.0,940.715
1053,30.0,27.0,3.0,1.12,0.0,0.0,940.735
1054,30.0,28.0,2.0,1.061,0.0,0.0,940.755
1055,30.0,28.0,2.0,1.078,0.0,0.0,940.775
1056,30.0,28.0,2.0,1.079,0.0,0.0,940.795
1057,30.0,28.0,2.0,1.08,0.0,0.0,940.815
1058,30.0,28.0,2.0,1.081,0.0,0.0,940.836
1059,30.0,28.0,2.0,1.082,0.0,0.0,940.856
1060,30.0,28.0,2.0,1.083,0.0,0.0,940.876
1061,30.0,28.0,2.0,1.084,0.0,0.0,940.896
1062,30.0,29.0,1.0,1.056,0.0,0.0,940.916
1063,30.0,29.0,1.0,1.065,0.0,0.0,940.936
1064,30.0,29.0,1.0,1.065,0.0,0.0,940.956
1065,30.0,29.0,1.0,1.066,0.0,0.0,940.976
1066,30.0,29.0,1.0,1.066,0.0,0.0,940.996
1067,30.0,29.0,1.0,1.067,0.0,0.0,941.016
1068,30.0,29.0,1.0,1.067,0.0,0.0,941.036
1069,30.0,30.0,0.0,1.047,0.0,0.0,941.056
1070,30.0,30.0,0.0,1.047,0.0,0.0,941.076
1071,30.0,31.0,-1.0,1.035,0.0,0.0,941.096
1072,30.0,33.0,-3.0,1.033,0.0,0.0,941.116
1073,30.0,34.0,-4.0,0.995,0.0,0.0,941.136
1074,30.0,36.0,-6.0,1.016,0.0,0.0,941.156
1075,30.0,39.0,-9.0,1.072,0.0,0.0,941.176
1076,30.0,42.0,-12.0,1.078,0.0,0.0,941.196
1077,30.0,44.0,-14.0,0.967,0.0,0.0,941.216
1078,30.0,48.0,-18.0,1.23,0.0,0.0,941.236
1079,30.0,51.0,-21.0,1.087,0.0,0.0,941.256
1080,30.0,54.0,-24.0,1.087,0.0,0.0,941.276
1081,30.0,58.0,-28.0,1.313,0.0,0.0,941.296
1082,30.0,62.0,-32.0,1.345,0.0,0.0,941.316
1083,30.0,66.0,-36.0,1.375,0.0,0.0,941.336
1084,30.0,69.0,-39.0,1.08,0.0,0.0,941.356
1085,30.0,73.0,-43.0,1.418,0.0,0.0,941.376
1086,30.0,75.0,-45.0,0.7,0.0,0.0,941.396
1087,30.0,79.0,-49.0,1.443,0.0,0.0,941.416
1088,30.0,81.0,-51.0,0.626,0.0,0.0,941.436
1089,30.0,83.0,-53.0,0.591,0.0,0.0,941.456
1090,30.0,85.0,-55.0,0.556,0.0,0.0,941.476
1091,30.0,87.0,-57.0,0.519,0.0,0.0,941.496
1092,30.0,87.0,-57.0,-0.421,0.0,0.0,941.516
1093,30.0,87.0,-57.0,-0.45,0.0,0.0,941.536
1094,30.0,87.0,-57.0,-0.478,0.0,0.0,941.556
1095,30.0,86.0,-56.0,-0.934,0.0,0.0,941.576
1096,30.0,85.0,-55.0,-0.934,0.0,0.0,941.596
1097,30.0,82.0,-52.0,-1.708,0.0,0.0,941.616
1098,30.0,81.0,-51.0,-0.873,0.0,0.0,941.636
1099,30.0,78.0,-48.0,-1.581,0.0,0.0,941.656
1100,30.0,76.0,-46.0,-1.148,0.0,0.0,941.676
1101,30.0,73.0,-43.0,-1.406,0.0,0.0,941.696
1102,30.0,69.0,-39.0,-1.561,0.0,0.0,941.716
1103,30.0,64.0,-34.0,-1.59,0.0,0.0,941.736
1104,30.0,59.0,-29.0,-1.305,0.0,0.0,941.756
1105,30.0,54.0,-24.0,-1.017,0.0,0.0,941.776
1106,30.0,48.0,-18.0,-0.81,0.0,0.0,941.796
1107,30.0,42.0,-12.0,-0.408,0.0,0.0,941.816
1108,30.0,36.0,-6.0,-0.003,0.0,0.0,941.836
1109,30.0,29.0,1.0,0.482,0.0,0.0,941.857
1110,30.0,23.0,7.0,0.885,0.0,0.0,941.877
1111,30.0,17.0,13.0,1.3,0.0,0.0,941.897
1112,30.0,11.0,19.0,1.717,0.0,0.0,941.917
1113,30.0,5.0,25.0,2.138,0.0,0.0,941.937
1114,30.0,0.0,30.0,2.253,0.0,0.0,941.957
1115,30.0,-3.0,33.0,1.921,0.0,0.0,941.977
1116,30.0,-7.0,37.0,2.412,0.0,0.0,941.997
1117,30.0,-9.0,39.0,1.911,0.0,0.0,942.017
1118,30.0,-12.0,42.0,2.376,0.0,0.0,942.037
1119,30.0,-13.0,43.0,1.754,0.0,0.0,942.057
1120,30.0,-14.0,44.0,1.804,0.0,0.0,942.077
1121,30.0,-14.0,44.0,1.474,0.0,0.0,942.097
1122,30.0,-13.0,43.0,1.131,0.0,0.0,942.117
1123,30.0,-11.0,41.0,0.8,0.0,0.0,942.137
1124,30.0,-8.0,38.0,0.503,0.0,0.0,942.157
1125,30.0,-5.0,35.0,0.532,0.0,0.0,942.177
1126,30.0,-2.0,32.0,0.56,0.0,0.0,942.197
1127,30.0,1.0,29.0,0.587,0.0,0.0,942.217
1128,30.0,5.0,25.0,0.415,0.0,0.0,942.237
1129,30.0,9.0,21.0,0.474,0.0,0.0,942.257
1130,30.0,14.0,16.0,0.414,0.0,0.0,942.277
1131,30.0,18.0,12.0,0.596,0.0,0.0,942.297
1132,30.0,22.0,8.0,0.648,0.0,0.0,942.317
1133,30.0,26.0,4.0,0.698,0.0,0.0,942.337
1134,30.0,30.0,0.0,0.746,0.0,0.0,942.357
1135,30.0,33.0,-3.0,0.756,0.0,0.0,942.377
1136,30.0,36.0,-6.0,0.765,0.0,0.0,942.397
1137,30.0,38.0,-8.0,0.705,0.0,0.0,942.417
1138,30.0,40.0,-10.0,0.692,0.0,0.0,942.437
1139,30.0,43.0,-13.0,0.778,0.0,0.0,942.457
1140,30.0,44.0,-14.0,0.551,0.0,0.0,942.477
1141,30.0,44.0,-14.0,0.432,0.0,0.0,942.497
1142,30.0,45.0,-15.0,0.524,0.0,0.0,942.517
1143,30.0,47.0,-17.0,0.628,0.0,0.0,942.537
1144,30.0,45.0,-15.0,0.148,0.0,0.0,942.557
1145,30.0,45.0,-15.0,0.381,0.0,0.0,942.577
1146,30.0,44.0,-14.0,0.282,0.0,0.0,942.597
1147,30.0,43.0,-13.0,0.303,0.0,0.0,942.617
1148,30.0,42.0,-12.0,0.325,0.0,0.0,942.637
1149,30.0,40.0,-10.0,0.296,0.0,0.0,942.657
1150,30.0,38.0,-8.0,0.364,0.0,0.0,942.677
1151,30.0,36.0,-6.0,0.433,0.0,0.0,942.697
1152,30.0,34.0,-4.0,0.503,0.0,0.0,942.717
1153,30.0,31.0,-1.0,0.603,0.0,0.0,942.737
1154,30.0,28.0,2.0,0.736,0.0,0.0,942.757
1155,30.0,24.0,6.0,0.963,0.0,0.0,942.777
1156,30.0,22.0,8.0,0.943,0.0,0.0,942.797
1157,30.0,19.0,11.0,1.144,0.0,0.0,942.817
1158,30.0,16.0,14.0,1.283,0.0,0.0,942.837
1159,30.0,12.0,18.0,1.612,0.0,0.0,942.857
1160,30.0,9.0,21.0,1.611,0.0,0.0,942.878
1161,30.0,7.0,23.0,1.526,0.0,0.0,942.898
1162,30.0,4.0,26.0,1.855,0.0,0.0,942.918
1163,30.0,2.0,28.0,1.733,0.0,0.0,942.938
1164,30.0,2.0,28.0,1.299,0.0,0.0,942.958
1165,30.0,0.0,30.0,1.834,0.0,0.0,942.978
1166,30.0,0.0,30.0,1.369,0.0,0.0,942.998
1167,30.0,1.0,29.0,1.132,0.0,0.0,943.018
1168,30.0,1.0,29.0,1.378,0.0,0.0,943.038
1169,30.0,2.0,28.0,1.148,0.0,0.0,943.058
1170,30.0,3.0,27.0,1.15,0.0,0.0,943.078
1171,30.0,4.0,26.0,1.151,0.0,0.0,943.098
1172,30.0,7.0,23.0,0.758,0.0,0.0,943.118
1173,30.0,9.0,21.0,0.945,0.0,0.0,943.138
1174,30.0,11.0,19.0,0.946,0.0,0.0,943.158
1175,30.0,14.0,16.0,0.814,0.0,0.0,943.178
1176,30.0,17.0,13.0,0.833,0.0,0.0,943.198
1177,30.0,19.0,11.0,0.934,0.0,0.0,943.218
1178,30.0,22.0,8.0,0.862,0.0,0.0,943.238
1179,30.0,24.0,6.0,0.921,0.0,0.0,943.258
1180,30.0,27.0,3.0,0.887,0.0,0.0,943.278
1181,30.0,29.0,1.0,0.903,0.0,0.0,943.298
1182,30.0,29.0,1.0,0.92,0.0,0.0,943.318
1183,30.0,33.0,-3.0,0.934,0.0,0.0,943.338
1184,30.0,34.0,-4.0,0.848,0.0,0.0,943.358
1185,30.0,36.0,-6.0,0.869,0.0,0.0,943.378
1186,30.0,37.0,-7.0,0.806,0.0,0.0,943.398
1187,30.0,38.0,-8.0,0.79,0.0,0.0,943.418
1188,30.0,38.0,-8.0,0.722,0.0,0.0,943.438
1189,30.0,39.0,-9.0,0.769,0.0,0.0,943.458
1190,30.0,40.0,-10.0,0.752,0.0,0.0,943.478
1191,30.0,40.0,-10.0,0.667,0.0,0.0,943.498
1192,30.0,40.0,-10.0,0.662,0.0,0.0,943.518
1193,30.0,39.0,-9.0,0.606,0.0,0.0,943.538
1194,30.0,39.0,-9.0,0.673,0.0,0.0,943.558
1195,30.0,38.0,-8.0,0.625,0.0,0.0,943.578
1196,30.0,38.0,-8.0,0.685,0.0,0.0,943.598
1197,30.0,37.0,-7.0,0.646,0.0,0.0,943.618
1198,30.0,36.0,-6.0,0.671,0.0,0.0,943.638
1199,30.0,34.0,-4.0,0.693,0.0,0.0,943.658
1200,30.0,33.0,-3.0,0.751,0.0,0.0,943.678
1201,30.0,32.0,-2.0,0.778,0.0,0.0,943.698
1202,30.0,29.0,1.0,0.879,0.0,0.0,943.718
1203,30.0,29.0,1.0,0.855,0.0,0.0,943.738
1204,30.0,27.0,3.0,0.945,0.0,0.0,943.758
1205,30.0,25.0,5.0,1.019,0.0,0.0,943.778
1206,30.0,23.0,7.0,1.095,0.0,0.0,943.798
1207,30.0,22.0,8.0,1.071,0.0,0.0,943.818
1208,30.0,20.0,10.0,1.212,0.0,0.0,943.838
1209,30.0,19.0,11.0,1.165,0.0,0.0,943.858
1210,30.0,18.0,12.0,1.199,0.0,0.0,943.878
1211,30.0,17.0,13.0,1.234,0.0,0.0,943.898
1212,30.0,16.0,14.0,1.269,0.0,0.0,943.919
1213,30.0,16.0,14.0,1.164,0.0,0.0,943.939
1214,30.0,15.0,15.0,1.311,0.0,0.0,943.959
1215,30.0,16.0,14.0,1.066,0.0,0.0,943.979
1216,30.0,16.0,14.0,1.185,0.0,0.0,943.999
1217,30.0,16.0,14.0,1.192,0.0,0.0,944.019
1218,30.0,17.0,13.0,1.075,0.0,0.0,944.039
1219,30.0,17.0,13.0,1.185,0.0,0.0,944.059
1220,30.0,18.0,12.0,1.075,0.0,0.0,944.079
1221,30.0,19.0,11.0,1.069,0.0,0.0,944.099
1222,30.0,19.0,11.0,1.162,0.0,0.0,944.119
1223,30.0,20.0,10.0,1.067,0.0,0.0,944.139
1224,30.0,22.0,8.0,0.983,0.0,0.0,944.159
1225,30.0,22.0,8.0,1.115,0.0,0.0,944.179
1226,30.0,24.0,6.0,0.982,0.0,0.0,944.199
1227,30.0,25.0,5.0,1.021,0.0,0.0,944.219
1228,30.0,26.0,4.0,1.011,0.0,0.0,944.239
1229,30.0,27.0,3.0,1.0,0.0,0.0,944.259
1230,30.0,28.0,2.0,0.989,0.0,0.0,944.279
1231,30.0,29.0,1.0,0.978,0.0,0.0,944.299
1232,30.0,30.0,0.0,0.966,0.0,0.0,944.319
1233,30.0,31.0,-1.0,0.953,0.0,0.0,944.339
1234,30.0,31.0,-1.0,0.945,0.0,0.0,944.359
1235,30.0,32.0,-2.0,0.94,0.0,0.0,944.379
1236,30.0,33.0,-3.0,0.926,0.0,0.0,944.399
1237,30.0,34.0,-4.0,0.912,0.0,0.0,944.419
1238,30.0,34.0,-4.0,0.878,0.0,0.0,944.439
1239,30.0,34.0,-4.0,0.876,0.0,0.0,944.459
1240,30.0,34.0,-4.0,0.874,0.0,0.0,944.479
1241,30.0,33.0,-3.0,0.869,0.0,0.0,944.499
1242,30.0,34.0,-4.0,0.903,0.0,0.0,944.519
1243,30.0,33.0,-3.0,0.865,0.0,0.0,944.539
1244,30.0,33.0,-3.0,0.888,0.0,0.0,944.559
1245,30.0,32.0,-2.0,0.891,0.0,0.0,944.579
1246,30.0,32.0,-2.0,0.906,0.0,0.0,944.599
1247,30.0,32.0,-2.0,0.905,0.0,0.0,944.619
1248,30.0,31.0,-1.0,0.916,0.0,0.0,944.639
1249,30.0,31.0,-1.0,0.924,0.0,0.0,944.659
1250,30.0,31.0,-1.0,0.923,0.0,0.0,944.679
1251,30.0,30.0,0.0,0.943,0.0,0.0,944.699
1252,30.0,30.0,0.0,0.943,0.0,0.0,944.719
1253,30.0,30.0,0.0,0.943,0.0,0.0,944.739
1254,30.0,30.0,0.0,0.943,0.0,0.0,944.759
1255,30.0,29.0,1.0,0.972,0.0,0.0,944.779
1256,30.0,29.0,1.0,0.964,0.0,0.0,944.799
1257,30.0,29.0,1.0,0.965,0.0,0.0,944.819
1258,30.0,28.0,2.0,1.002,0.0,0.0,944.839
1259,30.0,28.0,2.0,0.987,0.0,0.0,944.859
1260,30.0,28.0,2.0,0.988,0.0,0.0,944.879
1261,30.0,28.0,2.0,0.989,0.0,0.0,944.899
1262,30.0,27.0,3.0,1.034,0.0,0.0,944.919
1263,30.0,27.0,3.0,1.012,0.0,0.0,944.94
1264,30.0,27.0,3.0,1.013,0.0,0.0,944.96
1265,30.0,27.0,3.0,1.015,0.0,0.0,944.98
1266,30.0,28.0,2.0,0.98,0.0,0.0,945.0
1267,30.0,28.0,2.0,0.997,0.0,0.0,945.02
1268,30.0,27.0,3.0,1.042,0.0,0.0,945.04
1269,30.0,27.0,3.0,1.02,0.0,0.0,945.06
1270,30.0,27.0,3.0,1.021,0.0,0.0,945.08
1271,30.0,27.0,3.0,1.023,0.0,0.0,945.1
1272,30.0,27.0,3.0,1.024,0.0,0.0,945.12
1273,30.0,27.0,3.0,1.026,0.0,0.0,945.14
1274,30.0,27.0,3.0,1.027,0.0,0.0,945.16
1275,30.0,27.0,3.0,1.029,0.0,0.0,945.18
1276,30.0,27.0,3.0,1.03,0.0,0.0,945.2
1277,30.0,27.0,3.0,1.032,0.0,0.0,945.22
1278,30.0,28.0,2.0,0.997,0.0,0.0,945.24
1279,30.0,28.0,2.0,1.014,0.0,0.0,945.26
1280,30.0,27.0,3.0,1.059,0.0,0.0,945.28
1281,30.0,27.0,3.0,1.037,0.0,0.0,945.3
1282,30.0,27.0,3.0,1.038,0.0,0.0,945.32
1283,30.0,27.0,3.0,1.04,0.0,0.0,945.34
1284,30.0,28.0,2.0,1.005,0.0,0.0,945.36
1285,30.0,27.0,3.0,1.066,0.0,0.0,945.38
1286,30.0,27.0,3.0,1.044,0.0,0.0,945.4
1287,30.0,27.0,3.0,1.045,0.0,0.0,945.42
1288,30.0,27.0,3.0,1.047,0.0,0.0,945.44
1289,30.0,29.0,1.0,0.991,0.0,0.0,945.46
1290,30.0,27.0,3.0,1.097,0.0,0.0,945.48
1291,30.0,27.0,3.0,1.05,0.0,0.0,945.5
1292,30.0,28.0,2.0,1.015,0.0,0.0,945.52
1293,30.0,28.0,2.0,1.032,0.0,0.0,945.54
1294,30.0,28.0,2.0,1.033,0.0,0.0,945.56
1295,30.0,27.0,3.0,1.079,0.0,0.0,945.58
1296,30.0,28.0,2.0,1.02,0.0,0.0,945.6
1297,30.0,27.0,3.0,1.081,0.0,0.0,945.62
1298,30.0,28.0,2.0,1.022,0.0,0.0,945.64
1299,30.0,28.0,2.0,1.039,0.0,0.0,945.66
1300,30.0,28.0,2.0,1.04,0.0,0.0,945.68
1301,30.0,28.0,2.0,1.041,0.0,0.0,945.7
1302,30.0,28.0,2.0,1.042,0.0,0.0,945.72
1303,30.0,28.0,2.0,1.043,0.0,0.0,945.74
1304,30.0,28.0,2.0,1.044,0.0,0.0,945.76
1305,30.0,29.0,1.0,1.017,0.0,0.0,945.78
1306,30.0,30.0,0.0,1.005,0.0,0.0,945.8
1307,30.0,30.0,0.0,1.005,0.0,0.0,945.82
1308,30.0,32.0,-2.0,0.996,0.0,0.0,945.84
1309,30.0,34.0,-4.0,0.986,0.0,0.0,945.86
1310,30.0,37.0,-7.0,1.026,0.0,0.0,945.88
1311,30.0,39.0,-9.0,0.958,0.0,0.0,945.9
1312,30.0,42.0,-12.0,1.036,0.0,0.0,945.92
1313,30.0,45.0,-15.0,1.04,0.0,0.0,945.94
1314,30.0,48.0,-18.0,1.043,0.0,0.0,945.961
1315,30.0,52.0,-22.0,1.224,0.0,0.0,945.981
1316,30.0,56.0,-26.0,1.259,0.0,0.0,946.001
1317,30.0,58.0,-28.0,0.821,0.0,0.0,946.021
1318,30.0,61.0,-31.0,1.042,0.0,0.0,946.041
1319,30.0,65.0,-35.0,1.32,0.0,0.0,946.061
1320,30.0,68.0,-38.0,1.033,0.0,0.0,946.081
1321,30.0,72.0,-42.0,1.364,0.0,0.0,946.101
1322,30.0,75.0,-45.0,1.018,0.0,0.0,946.121
1323,30.0,78.0,-48.0,1.006,0.0,0.0,946.141
1324,30.0,81.0,-51.0,0.992,0.0,0.0,946.161
1325,30.0,84.0,-54.0,0.977,0.0,0.0,946.181
1326,30.0,87.0,-57.0,0.961,0.0,0.0,946.201
1327,30.0,90.0,-60.0,0.943,0.0,0.0,946.221
1328,30.0,93.0,-63.0,0.923,0.0,0.0,946.241
1329,30.0,96.0,-66.0,0.902,0.0,0.0,946.261
1330,30.0,98.0,-68.0,0.332,0.0,0.0,946.281
1331,30.0,102.0,-72.0,1.432,0.0,0.0,946.301
1332,30.0,104.0,-74.0,0.235,0.0,0.0,946.321
1333,30.0,106.0,-76.0,0.189,0.0,0.0,946.341
1334,30.0,108.0,-78.0,0.142,0.0,0.0,946.361
1335,30.0,111.0,-81.0,0.738,0.0,0.0,946.381
1336,30.0,113.0,-83.0,0.04,0.0,0.0,946.401
1337,30.0,115.0,-85.0,-0.01,0.0,0.0,946.421
1338,30.0,117.0,-87.0,-0.062,0.0,0.0,946.441
1339,30.0,119.0,-89.0,-0.114,0.0,0.0,946.461
1340,30.0,121.0,-91.0,-0.168,0.0,0.0,946.481
1341,30.0,123.0,-93.0,-0.222,0.0,0.0,946.501
1342,30.0,125.0,-95.0,-0.278,0.0,0.0,946.521
1343,30.0,127.0,-97.0,-0.334,0.0,0.0,946.541
1344,30.0,128.0,-98.0,-1.171,0.0,0.0,946.561
1345,30.0,129.0,-99.0,-1.233,0.0,0.0,946.581
1346,30.0,131.0,-101.0,-0.499,0.0,0.0,946.601
1347,30.0,133.0,-103.0,-0.559,0.0,0.0,946.621
1348,30.0,135.0,-105.0,-0.619,0.0,0.0,946.641
1349,30.0,136.0,-106.0,-1.524,0.0,0.0,946.661
1350,30.0,138.0,-108.0,-0.738,0.0,0.0,946.681
1351,30.0,139.0,-109.0,-1.669,0.0,0.0,946.701
1352,30.0,139.0,-109.0,-2.595,0.0,0.0,946.721
1353,30.0,140.0,-110.0,-1.79,0.0,0.0,946.741
1354,30.0,141.0,-111.0,-1.858,0.0,0.0,946.761
1355,30.0,141.0,-111.0,-2.801,0.0,0.0,946.781
1356,30.0,142.0,-112.0,-1.981,0.0,0.0,946.801
1357,30.0,142.0,-112.0,-2.933,0.0,0.0,946.821
1358,30.0,142.0,-112.0,-2.989,0.0,0.0,946.841
1359,30.0,141.0,-111.0,-3.913,0.0,0.0,946.861
1360,30.0,141.0,-111.0,-3.08,0.0,0.0,946.881
1361,30.0,139.0,-109.0,-4.839,0.0,0.0,946.901
1362,30.0,138.0,-108.0,-3.993,0.0,0.0,946.921
1363,30.0,137.0,-107.0,-4.018,0.0,0.0,946.941
1364,30.0,134.0,-104.0,-5.65,0.0,0.0,946.961
1365,30.0,134.0,-104.0,-3.206,0.0,0.0,946.982
1366,30.0,131.0,-101.0,-5.621,0.0,0.0,947.002
1367,30.0,129.0,-99.0,-4.79,0.0,0.0,947.022
