,0,1,2,3,4,5,6
2978,0.0,35.275,0.0,0.0,1.5,1.5,63.001
2979,0.0,36.066,0.0,0.0,1.5,1.5,63.021
2980,0.0,37.121,0.0,0.0,1.5,1.5,63.041
2981,0.0,37.978,0.0,0.0,1.5,1.5,63.061
2982,0.0,38.44,0.0,0.0,1.5,1.5,63.081
2983,0.0,39.758,0.0,0.0,1.5,1.5,63.101
2984,0.0,40.945,0.0,0.0,1.5,1.5,63.121
2985,0.0,41.802,0.0,0.0,1.5,1.5,63.141
2986,0.0,42.198,0.0,0.0,1.5,1.5,63.161
2987,0.0,42.923,0.0,0.0,1.5,1.5,63.181
2988,0.0,43.385,0.0,0.0,1.5,1.5,63.201
2989,0.0,43.978,0.0,0.0,1.5,1.5,63.221
2990,0.0,44.11,0.0,0.0,1.5,1.5,63.241
2991,0.0,44.374,0.0,0.0,1.5,1.5,63.261
2992,0.0,42.593,0.0,0.0,1.5,1.5,63.281
2993,0.0,44.769,0.0,0.0,1.5,1.5,63.301
2994,0.0,44.769,0.0,0.0,1.5,1.5,63.321
2995,0.0,45.165,0.0,0.0,1.5,1.5,63.341
2996,0.0,44.769,0.0,0.0,1.5,1.5,63.361
2997,0.0,44.308,0.0,0.0,1.5,1.5,63.381
2998,0.0,44.505,0.0,0.0,1.5,1.5,63.401
2999,0.0,44.308,0.0,0.0,1.5,1.5,63.421
3000,0.0,44.308,0.0,0.0,1.5,1.5,63.441
3001,0.0,44.242,0.0,0.0,1.5,1.5,63.461
3002,0.0,44.11,0.0,0.0,1.5,1.5,63.481
3003,0.0,44.11,0.0,0.0,1.5,1.5,63.501
3004,0.0,43.582,0.0,0.0,1.5,1.5,63.521
3005,0.0,44.11,0.0,0.0,1.5,1.5,63.541
3006,0.0,43.714,0.0,0.0,1.5,1.5,63.561
3007,0.0,43.385,0.0,0.0,1.5,1.5,63.581
3008,0.0,43.385,0.0,0.0,1.5,1.5,63.601
3009,0.0,43.385,0.0,0.0,1.5,1.5,63.621
3010,0.0,43.121,0.0,0.0,1.5,1.5,63.641
3011,0.0,43.121,0.0,0.0,1.5,1.5,63.661
3012,0.0,43.055,0.0,0.0,1.5,1.5,63.681
3013,0.0,42.462,0.0,0.0,1.5,1.5,63.701
3014,0.0,43.055,0.0,0.0,1.5,1.5,63.721
3015,0.0,42.857,0.0,0.0,1.5,1.5,63.741
3016,0.0,42.857,0.0,0.0,1.5,1.5,63.761
3017,0.0,43.121,0.0,0.0,1.5,1.5,63.781
3018,0.0,44.242,0.0,0.0,1.5,1.5,63.801
3019,0.0,42.527,0.0,0.0,1.0,1.0,63.821
3020,0.0,42.659,0.0,0.0,1.0,1.0,63.841
3021,0.0,42.593,0.0,0.0,1.0,1.0,63.861
3022,0.0,42.396,0.0,0.0,1.0,1.0,63.881
3023,0.0,42.198,0.0,0.0,1.0,1.0,63.901
3024,0.0,42.132,0.0,0.0,1.0,1.0,63.921
3025,0.0,42.198,0.0,0.0,1.0,1.0,63.941
3026,0.0,41.802,0.0,0.0,1.0,1.0,63.961
3027,0.0,41.209,0.0,0.0,1.0,1.0,63.981
3028,0.0,40.154,0.0,0.0,1.0,1.0,64.001
3029,0.0,39.956,0.0,0.0,1.0,1.0,64.021
3030,0.0,39.099,0.0,0.0,1.0,1.0,64.041
3031,0.0,38.176,0.0,0.0,1.0,1.0,64.061
3032,0.0,37.846,0.0,0.0,1.0,1.0,64.081
3033,0.0,36.857,0.0,0.0,1.0,1.0,64.101
3034,0.0,37.319,0.0,0.0,1.0,1.0,64.121
3035,0.0,34.879,0.0,0.0,1.0,1.0,64.141
3036,0.0,33.824,0.0,0.0,1.0,1.0,64.161
3037,0.0,32.571,0.0,0.0,1.0,1.0,64.181
3038,0.0,31.319,0.0,0.0,1.0,1.0,64.201
3039,0.0,30.264,0.0,0.0,1.0,1.0,64.221
3040,0.0,29.275,0.0,0.0,1.0,1.0,64.241
3041,0.0,28.352,0.0,0.0,1.0,1.0,64.261
3042,0.0,26.901,0.0,0.0,1.0,1.0,64.281
3043,0.0,25.648,0.0,0.0,1.0,1.0,64.301
3044,0.0,24.989,0.0,0.0,1.0,1.0,64.321
3045,0.0,22.747,0.0,0.0,1.0,1.0,64.341
3046,0.0,23.209,0.0,0.0,1.0,1.0,64.361
3047,0.0,22.747,0.0,0.0,1.0,1.0,64.381
3048,0.0,21.56,0.0,0.0,1.0,1.0,64.401
3049,0.0,21.099,0.0,0.0,1.0,1.0,64.421
3050,0.0,20.242,0.0,0.0,1.0,1.0,64.441
3051,0.0,20.044,0.0,0.0,1.0,1.0,64.461
3052,0.0,19.648,0.0,0.0,1.0,1.0,64.481
3053,0.0,19.648,0.0,0.0,1.0,1.0,64.501
3054,0.0,19.385,0.0,0.0,1.0,1.0,64.521
3055,0.0,19.912,0.0,0.0,1.0,1.0,64.541
3056,0.0,19.451,0.0,0.0,1.0,1.0,64.561
3057,0.0,19.714,0.0,0.0,1.0,1.0,64.581
3058,0.0,19.648,0.0,0.0,1.0,1.0,64.601
3059,0.0,19.582,0.0,0.0,1.0,1.0,64.621
3060,0.0,20.11,0.0,0.0,1.0,1.0,64.641
3061,0.0,20.11,0.0,0.0,1.0,1.0,64.661
3062,0.0,20.176,0.0,0.0,1.0,1.0,64.681
3063,0.0,20.242,0.0,0.0,1.0,1.0,64.701
3064,0.0,20.374,0.0,0.0,1.0,1.0,64.721
3065,0.0,20.374,0.0,0.0,1.0,1.0,64.741
3066,0.0,20.505,0.0,0.0,1.0,1.0,64.761
3067,0.0,20.637,0.0,0.0,1.0,1.0,64.781
3068,0.0,20.769,0.0,0.0,1.0,1.0,64.801
3069,0.0,20.901,0.0,0.0,1.0,1.0,64.821
3070,0.0,20.901,0.0,0.0,1.0,1.0,64.841
3071,0.0,21.033,0.0,0.0,1.0,1.0,64.861
3072,0.0,21.033,0.0,0.0,1.0,1.0,64.881
3073,0.0,21.033,0.0,0.0,1.0,1.0,64.901
3074,0.0,22.022,0.0,0.0,1.0,1.0,64.921
3075,0.0,21.033,0.0,0.0,1.0,1.0,64.941
3076,0.0,20.967,0.0,0.0,1.0,1.0,64.961
3077,0.0,20.901,0.0,0.0,1.0,1.0,64.981
3078,0.0,21.099,0.0,0.0,1.0,1.0,65.001
3079,0.0,20.901,0.0,0.0,1.0,1.0,65.021
3080,0.0,21.033,0.0,0.0,1.0,1.0,65.041
3081,0.0,19.714,0.0,0.0,1.0,1.0,65.061
3082,0.0,21.099,0.0,0.0,1.0,1.0,65.081
3083,0.0,21.033,0.0,0.0,1.5,1.5,65.101
3084,0.0,20.242,0.0,0.0,1.5,1.5,65.121
3085,0.0,21.099,0.0,0.0,1.5,1.5,65.141
3086,0.0,20.703,0.0,0.0,1.5,1.5,65.161
3087,0.0,19.912,0.0,0.0,1.5,1.5,65.181
3088,0.0,21.297,0.0,0.0,1.5,1.5,65.201
3089,0.0,21.56,0.0,0.0,1.5,1.5,65.221
3090,0.0,21.824,0.0,0.0,1.5,1.5,65.241
3091,0.0,22.549,0.0,0.0,1.5,1.5,65.261
3092,0.0,23.011,0.0,0.0,1.5,1.5,65.281
3093,0.0,23.143,0.0,0.0,1.5,1.5,65.301
3094,0.0,24.462,0.0,0.0,1.5,1.5,65.321
3095,0.0,25.253,0.0,0.0,1.5,1.5,65.341
3096,0.0,26.044,0.0,0.0,1.5,1.5,65.361
3097,0.0,27.363,0.0,0.0,1.5,1.5,65.381
3098,0.0,28.484,0.0,0.0,1.5,1.5,65.401
3099,0.0,29.538,0.0,0.0,1.5,1.5,65.421
3100,0.0,30.593,0.0,0.0,1.5,1.5,65.441
3101,0.0,31.648,0.0,0.0,1.5,1.5,65.461
3102,0.0,33.099,0.0,0.0,1.5,1.5,65.481
3103,0.0,33.89,0.0,0.0,1.5,1.5,65.501
3104,0.0,35.407,0.0,0.0,1.5,1.5,65.521
3105,0.0,36.33,0.0,0.0,1.5,1.5,65.541
3106,0.0,37.253,0.0,0.0,1.5,1.5,65.561
3107,0.0,37.978,0.0,0.0,1.5,1.5,65.581
3108,0.0,38.769,0.0,0.0,1.5,1.5,65.601
3109,0.0,39.824,0.0,0.0,1.5,1.5,65.621
3110,0.0,41.011,0.0,0.0,1.5,1.5,65.641
3111,0.0,41.473,0.0,0.0,1.5,1.5,65.661
3112,0.0,42.198,0.0,0.0,1.5,1.5,65.681
3113,0.0,42.923,0.0,0.0,1.5,1.5,65.701
3114,0.0,43.121,0.0,0.0,1.5,1.5,65.721
3115,0.0,44.242,0.0,0.0,1.5,1.5,65.741
3116,0.0,43.978,0.0,0.0,1.5,1.5,65.761
3117,0.0,44.308,0.0,0.0,1.5,1.5,65.781
3118,0.0,44.44,0.0,0.0,1.5,1.5,65.801
3119,0.0,44.637,0.0,0.0,1.5,1.5,65.821
3120,0.0,44.967,0.0,0.0,1.5,1.5,65.841
3121,0.0,44.044,0.0,0.0,1.5,1.5,65.861
3122,0.0,44.769,0.0,0.0,1.5,1.5,65.881
3123,0.0,44.505,0.0,0.0,1.5,1.5,65.901
3124,0.0,44.44,0.0,0.0,1.5,1.5,65.921
3125,0.0,44.374,0.0,0.0,1.5,1.5,65.941
3126,0.0,44.308,0.0,0.0,1.5,1.5,65.961
3127,0.0,44.308,0.0,0.0,1.5,1.5,65.981
3128,0.0,44.11,0.0,0.0,1.5,1.5,66.001
3129,0.0,43.978,0.0,0.0,1.5,1.5,66.021
3130,0.0,44.044,0.0,0.0,1.5,1.5,66.041
3131,0.0,43.978,0.0,0.0,1.5,1.5,66.061
3132,0.0,43.846,0.0,0.0,1.5,1.5,66.081
3133,0.0,43.648,0.0,0.0,1.5,1.5,66.101
3134,0.0,43.451,0.0,0.0,1.5,1.5,66.121
3135,0.0,43.253,0.0,0.0,1.5,1.5,66.141
3136,0.0,43.253,0.0,0.0,1.5,1.5,66.161
3137,0.0,43.187,0.0,0.0,1.5,1.5,66.181
3138,0.0,42.989,0.0,0.0,1.5,1.5,66.201
3139,0.0,42.923,0.0,0.0,1.5,1.5,66.221
3140,0.0,42.857,0.0,0.0,1.5,1.5,66.241
3141,0.0,42.791,0.0,0.0,1.5,1.5,66.261
3142,0.0,42.923,0.0,0.0,1.5,1.5,66.281
3143,0.0,42.857,0.0,0.0,1.5,1.5,66.301
3144,0.0,42.791,0.0,0.0,1.5,1.5,66.321
3145,0.0,42.791,0.0,0.0,1.5,1.5,66.341
3146,0.0,42.659,0.0,0.0,1.5,1.5,66.361
3147,0.0,42.857,0.0,0.0,1.5,1.5,66.381
3148,0.0,42.791,0.0,0.0,1.5,1.5,66.401
3149,0.0,42.527,0.0,0.0,1.5,1.5,66.421
3150,0.0,42.527,0.0,0.0,1.5,1.5,66.441
3151,0.0,42.527,0.0,0.0,1.5,1.5,66.461
3152,0.0,42.396,0.0,0.0,1.5,1.5,66.481
3153,0.0,42.462,0.0,0.0,1.5,1.5,66.501
3154,0.0,42.396,0.0,0.0,1.5,1.5,66.521
3155,0.0,42.33,0.0,0.0,1.5,1.5,66.541
3156,0.0,42.527,0.0,0.0,1.5,1.5,66.561
3157,0.0,42.33,0.0,0.0,1.5,1.5,66.581
3158,0.0,42.527,0.0,0.0,1.5,1.5,66.601
3159,0.0,42.198,0.0,0.0,1.5,1.5,66.621
3160,0.0,42.527,0.0,0.0,1.5,1.5,66.641
3161,0.0,42.198,0.0,0.0,1.5,1.5,66.661
3162,0.0,42.264,0.0,0.0,1.5,1.5,66.681
3163,0.0,42.396,0.0,0.0,1.5,1.5,66.701
3164,0.0,42.396,0.0,0.0,1.5,1.5,66.721
3165,0.0,42.264,0.0,0.0,1.5,1.5,66.741
3166,0.0,42.264,0.0,0.0,1.5,1.5,66.761
3167,0.0,42.396,0.0,0.0,1.5,1.5,66.781
3168,0.0,42.198,0.0,0.0,1.5,1.5,66.801
3169,0.0,42.198,0.0,0.0,1.5,1.5,66.821
3170,0.0,42.198,0.0,0.0,1.5,1.5,66.841
3171,0.0,42.198,0.0,0.0,1.5,1.5,66.861
3172,0.0,42.33,0.0,0.0,1.5,1.5,66.881
3173,0.0,42.066,0.0,0.0,1.5,1.5,66.901
3174,0.0,42.198,0.0,0.0,1.5,1.5,66.921
3175,0.0,42.198,0.0,0.0,1.5,1.5,66.941
3176,0.0,42.198,0.0,0.0,1.5,1.5,66.961
3177,0.0,42.198,0.0,0.0,1.5,1.5,66.981
3178,0.0,42.132,0.0,0.0,1.5,1.5,67.001
3179,0.0,42.198,0.0,0.0,1.5,1.5,67.021
3180,0.0,42.198,0.0,0.0,1.5,1.5,67.041
3181,0.0,42.198,0.0,0.0,1.5,1.5,67.061
3182,0.0,42.264,0.0,0.0,1.5,1.5,67.081
3183,0.0,42.264,0.0,0.0,1.5,1.5,67.101
3184,0.0,42.198,0.0,0.0,1.5,1.5,67.121
3185,0.0,42.198,0.0,0.0,1.5,1.5,67.141
3186,0.0,42.198,0.0,0.0,1.5,1.5,67.161
3187,0.0,42.198,0.0,0.0,1.5,1.5,67.181
3188,0.0,42.198,0.0,0.0,1.5,1.5,67.201
3189,0.0,42.198,0.0,0.0,1.5,1.5,67.221
3190,0.0,42.198,0.0,0.0,1.5,1.5,67.241
3191,0.0,42.198,0.0,0.0,1.5,1.5,67.261
3192,0.0,41.473,0.0,0.0,1.5,1.5,67.281
3193,0.0,42.198,0.0,0.0,1.5,1.5,67.301
3194,0.0,42.198,0.0,0.0,1.5,1.5,67.321
3195,0.0,42.198,0.0,0.0,1.5,1.5,67.341
3196,0.0,42.264,0.0,0.0,1.5,1.5,67.361
3197,0.0,42.264,0.0,0.0,1.5,1.5,67.381
3198,0.0,42.198,0.0,0.0,1.5,1.5,67.401
3199,0.0,42.264,0.0,0.0,1.5,1.5,67.421
3200,0.0,42.33,0.0,0.0,1.5,1.5,67.441
3201,0.0,42.198,0.0,0.0,1.5,1.5,67.461
3202,0.0,42.264,0.0,0.0,1.5,1.5,67.481
3203,0.0,42.198,0.0,0.0,1.5,1.5,67.501
3204,0.0,42.396,0.0,0.0,1.5,1.5,67.521
3205,0.0,42.264,0.0,0.0,1.5,1.5,67.541
3206,0.0,42.198,0.0,0.0,1.5,1.5,67.561
3207,0.0,42.198,0.0,0.0,1.5,1.5,67.581
3208,0.0,42.593,0.0,0.0,1.0,1.0,67.601
3209,0.0,42.198,0.0,0.0,1.0,1.0,67.621
3210,0.0,42.198,0.0,0.0,1.0,1.0,67.641
3211,0.0,42.198,0.0,0.0,1.0,1.0,67.661
3212,0.0,42.066,0.0,0.0,1.0,1.0,67.681
3213,0.0,42.0,0.0,0.0,1.0,1.0,67.701
3214,0.0,42.132,0.0,0.0,1.0,1.0,67.721
3215,0.0,41.802,0.0,0.0,1.0,1.0,67.741
3216,0.0,40.945,0.0,0.0,1.0,1.0,67.761
3217,0.0,40.286,0.0,0.0,1.0,1.0,67.781
3218,0.0,39.956,0.0,0.0,1.0,1.0,67.801
3219,0.0,39.099,0.0,0.0,1.0,1.0,67.821
3220,0.0,38.703,0.0,0.0,1.0,1.0,67.841
3221,0.0,37.912,0.0,0.0,1.0,1.0,67.861
3222,0.0,36.989,0.0,0.0,1.0,1.0,67.881
3223,0.0,36.264,0.0,0.0,1.0,1.0,67.901
3224,0.0,35.143,0.0,0.0,1.0,1.0,67.921
3225,0.0,34.154,0.0,0.0,1.0,1.0,67.941
3226,0.0,33.429,0.0,0.0,1.0,1.0,67.961
3227,0.0,31.912,0.0,0.0,1.0,1.0,67.981
3228,0.0,30.791,0.0,0.0,1.0,1.0,68.001
3229,0.0,29.67,0.0,0.0,1.0,1.0,68.021
3230,0.0,28.615,0.0,0.0,1.0,1.0,68.041
3231,0.0,27.429,0.0,0.0,1.0,1.0,68.061
3232,0.0,26.505,0.0,0.0,1.0,1.0,68.081
3233,0.0,25.319,0.0,0.0,1.0,1.0,68.101
3234,0.0,24.33,0.0,0.0,1.0,1.0,68.121
3235,0.0,23.538,0.0,0.0,1.0,1.0,68.141
3236,0.0,23.604,0.0,0.0,1.0,1.0,68.161
3237,0.0,22.352,0.0,0.0,1.0,1.0,68.181
3238,0.0,21.231,0.0,0.0,1.0,1.0,68.201
3239,0.0,20.835,0.0,0.0,1.0,1.0,68.221
3240,0.0,20.242,0.0,0.0,1.0,1.0,68.241
3241,0.0,20.11,0.0,0.0,1.0,1.0,68.261
3242,0.0,19.978,0.0,0.0,1.0,1.0,68.281
3243,0.0,19.78,0.0,0.0,1.0,1.0,68.301
3244,0.0,19.714,0.0,0.0,1.0,1.0,68.321
3245,0.0,19.846,0.0,0.0,1.0,1.0,68.341
3246,0.0,19.846,0.0,0.0,1.0,1.0,68.361
3247,0.0,19.978,0.0,0.0,1.0,1.0,68.381
3248,0.0,20.11,0.0,0.0,1.0,1.0,68.401
3249,0.0,21.429,0.0,0.0,1.0,1.0,68.421
3250,0.0,20.242,0.0,0.0,1.0,1.0,68.441
3251,0.0,20.308,0.0,0.0,1.0,1.0,68.461
3252,0.0,20.505,0.0,0.0,1.0,1.0,68.481
3253,0.0,20.637,0.0,0.0,1.0,1.0,68.501
3254,0.0,20.769,0.0,0.0,1.0,1.0,68.521
3255,0.0,20.967,0.0,0.0,1.0,1.0,68.541
3256,0.0,22.088,0.0,0.0,1.0,1.0,68.561
3257,0.0,21.099,0.0,0.0,1.0,1.0,68.581
3258,0.0,20.901,0.0,0.0,1.0,1.0,68.601
3259,0.0,21.033,0.0,0.0,1.0,1.0,68.62
3260,0.0,21.099,0.0,0.0,1.0,1.0,68.64
3261,0.0,21.099,0.0,0.0,1.0,1.0,68.66
3262,0.0,21.165,0.0,0.0,1.0,1.0,68.68
3263,0.0,21.231,0.0,0.0,1.0,1.0,68.7
3264,0.0,21.099,0.0,0.0,1.0,1.0,68.72
3265,0.0,21.297,0.0,0.0,1.0,1.0,68.74
3266,0.0,21.165,0.0,0.0,1.0,1.0,68.76
3267,0.0,21.099,0.0,0.0,1.0,1.0,68.78
3268,0.0,21.692,0.0,0.0,1.0,1.0,68.8
3269,0.0,21.099,0.0,0.0,1.0,1.0,68.82
3270,0.0,21.099,0.0,0.0,1.0,1.0,68.84
3271,0.0,21.099,0.0,0.0,1.0,1.0,68.86
3272,0.0,21.099,0.0,0.0,1.0,1.0,68.88
3273,0.0,20.242,0.0,0.0,1.0,1.0,68.9
3274,0.0,21.099,0.0,0.0,1.0,1.0,68.92
3275,0.0,21.099,0.0,0.0,1.0,1.0,68.94
3276,0.0,21.165,0.0,0.0,1.0,1.0,68.96
3277,0.0,21.099,0.0,0.0,1.0,1.0,68.98
3278,0.0,21.231,0.0,0.0,1.0,1.0,69.0
3279,0.0,21.099,0.0,0.0,1.0,1.0,69.02
3280,0.0,21.099,0.0,0.0,1.0,1.0,69.04
3281,0.0,21.165,0.0,0.0,1.0,1.0,69.06
3282,0.0,21.099,0.0,0.0,1.0,1.0,69.08
3283,0.0,21.165,0.0,0.0,1.0,1.0,69.1
3284,0.0,21.165,0.0,0.0,1.0,1.0,69.12
3285,0.0,21.56,0.0,0.0,1.0,1.0,69.14
3286,0.0,21.099,0.0,0.0,1.0,1.0,69.16
3287,0.0,21.099,0.0,0.0,1.0,1.0,69.18
3288,0.0,21.099,0.0,0.0,1.0,1.0,69.2
3289,0.0,21.099,0.0,0.0,1.0,1.0,69.22
3290,0.0,21.099,0.0,0.0,1.0,1.0,69.24
3291,0.0,22.088,0.0,0.0,1.0,1.0,69.26
3292,0.0,21.165,0.0,0.0,1.0,1.0,69.28
3293,0.0,21.231,0.0,0.0,1.0,1.0,69.3
3294,0.0,21.165,0.0,0.0,1.0,1.0,69.32
3295,0.0,21.363,0.0,0.0,1.0,1.0,69.34
3296,0.0,21.099,0.0,0.0,1.0,1.0,69.36
3297,0.0,21.165,0.0,0.0,1.0,1.0,69.38
3298,0.0,21.297,0.0,0.0,1.0,1.0,69.4
3299,0.0,21.231,0.0,0.0,1.0,1.0,69.42
3300,0.0,21.165,0.0,0.0,1.0,1.0,69.44
3301,0.0,21.231,0.0,0.0,1.0,1.0,69.46
3302,0.0,21.626,0.0,0.0,1.0,1.0,69.48
3303,0.0,21.099,0.0,0.0,1.0,1.0,69.5
3304,0.0,21.099,0.0,0.0,1.0,1.0,69.52
3305,0.0,21.099,0.0,0.0,1.0,1.0,69.54
3306,0.0,21.099,0.0,0.0,1.0,1.0,69.56
3307,0.0,21.099,0.0,0.0,1.0,1.0,69.58
3308,0.0,21.231,0.0,0.0,1.0,1.0,69.6
3309,0.0,21.099,0.0,0.0,1.0,1.0,69.62
3310,0.0,21.165,0.0,0.0,1.0,1.0,69.64
3311,0.0,21.099,0.0,0.0,1.0,1.0,69.66
3312,0.0,21.231,0.0,0.0,1.0,1.0,69.68
3313,0.0,21.099,0.0,0.0,1.0,1.0,69.7
3314,0.0,21.165,0.0,0.0,1.0,1.0,69.72
3315,0.0,21.099,0.0,0.0,1.0,1.0,69.74
3316,0.0,21.231,0.0,0.0,1.0,1.0,69.76
3317,0.0,21.231,0.0,0.0,1.0,1.0,69.78
3318,0.0,22.154,0.0,0.0,1.0,1.0,69.8
3319,0.0,20.637,0.0,0.0,1.0,1.0,69.82
3320,0.0,21.165,0.0,0.0,1.0,1.0,69.84
3321,0.0,21.099,0.0,0.0,1.0,1.0,69.86
3322,0.0,21.165,0.0,0.0,1.0,1.0,69.88
3323,0.0,21.099,0.0,0.0,1.0,1.0,69.9
3324,0.0,21.165,0.0,0.0,1.0,1.0,69.92
3325,0.0,21.099,0.0,0.0,1.0,1.0,69.94
3326,0.0,21.165,0.0,0.0,1.0,1.0,69.96
3327,0.0,21.495,0.0,0.0,1.0,1.0,69.98
3328,0.0,21.099,0.0,0.0,1.0,1.0,70.0
3329,0.0,21.165,0.0,0.0,1.0,1.0,70.02
3330,0.0,21.099,0.0,0.0,1.0,1.0,70.04
3331,0.0,21.231,0.0,0.0,1.0,1.0,70.06
3332,0.0,21.099,0.0,0.0,1.0,1.0,70.08
3333,0.0,21.099,0.0,0.0,1.0,1.0,70.1
3334,0.0,21.033,0.0,0.0,1.0,1.0,70.12
3335,0.0,21.099,0.0,0.0,1.0,1.0,70.14
3336,0.0,21.165,0.0,0.0,1.5,1.5,70.16
3337,0.0,21.099,0.0,0.0,1.5,1.5,70.18
3338,0.0,21.099,0.0,0.0,1.5,1.5,70.2
3339,0.0,21.231,0.0,0.0,1.5,1.5,70.22
3340,0.0,21.363,0.0,0.0,1.5,1.5,70.24
3341,0.0,21.758,0.0,0.0,1.5,1.5,70.26
3342,0.0,22.154,0.0,0.0,1.5,1.5,70.28
3343,0.0,22.418,0.0,0.0,1.5,1.5,70.3
3344,0.0,22.813,0.0,0.0,1.5,1.5,70.32
3345,0.0,23.209,0.0,0.0,1.5,1.5,70.34
3346,0.0,24.198,0.0,0.0,1.5,1.5,70.36
3347,0.0,26.11,0.0,0.0,1.5,1.5,70.38
3348,0.0,25.319,0.0,0.0,1.5,1.5,70.4
3349,0.0,26.242,0.0,0.0,1.5,1.5,70.42
3350,0.0,27.429,0.0,0.0,1.5,1.5,70.44
3351,0.0,28.352,0.0,0.0,1.5,1.5,70.46
3352,0.0,29.341,0.0,0.0,1.5,1.5,70.48
3353,0.0,30.264,0.0,0.0,1.5,1.5,70.5
3354,0.0,33.429,0.0,0.0,1.5,1.5,70.52
3355,0.0,32.637,0.0,0.0,1.5,1.5,70.54
3356,0.0,33.758,0.0,0.0,1.5,1.5,70.56
3357,0.0,34.945,0.0,0.0,1.5,1.5,70.58
3358,0.0,36.0,0.0,0.0,1.5,1.5,70.6
3359,0.0,37.055,0.0,0.0,1.5,1.5,70.62
3360,0.0,37.912,0.0,0.0,1.5,1.5,70.64
3361,0.0,38.308,0.0,0.0,1.5,1.5,70.66
3362,0.0,39.231,0.0,0.0,1.5,1.5,70.68
3363,0.0,40.286,0.0,0.0,1.5,1.5,70.7
3364,0.0,41.341,0.0,0.0,1.5,1.5,70.72
3365,0.0,42.0,0.0,0.0,1.5,1.5,70.74
3366,0.0,42.396,0.0,0.0,1.5,1.5,70.76
3367,0.0,43.319,0.0,0.0,1.5,1.5,70.78
3368,0.0,43.648,0.0,0.0,1.5,1.5,70.8
3369,0.0,43.912,0.0,0.0,1.5,1.5,70.82
3370,0.0,44.308,0.0,0.0,1.5,1.5,70.84
3371,0.0,44.505,0.0,0.0,1.5,1.5,70.86
3372,0.0,44.637,0.0,0.0,1.5,1.5,70.88
3373,0.0,44.703,0.0,0.0,1.5,1.5,70.9
3374,0.0,45.165,0.0,0.0,1.5,1.5,70.92
3375,0.0,44.967,0.0,0.0,1.5,1.5,70.94
3376,0.0,44.571,0.0,0.0,1.5,1.5,70.96
3377,0.0,44.571,0.0,0.0,1.5,1.5,70.98
3378,0.0,44.374,0.0,0.0,1.5,1.5,71.0
3379,0.0,44.374,0.0,0.0,1.5,1.5,71.02
3380,0.0,44.308,0.0,0.0,1.5,1.5,71.04
3381,0.0,43.648,0.0,0.0,1.5,1.5,71.06
3382,0.0,45.429,0.0,0.0,1.5,1.5,71.08
3383,0.0,44.44,0.0,0.0,1.5,1.5,71.1
3384,0.0,44.044,0.0,0.0,1.5,1.5,71.12
3385,0.0,43.846,0.0,0.0,1.5,1.5,71.14
3386,0.0,43.714,0.0,0.0,1.0,1.0,71.16
3387,0.0,43.582,0.0,0.0,1.0,1.0,71.18
3388,0.0,43.385,0.0,0.0,1.0,1.0,71.2
3389,0.0,43.253,0.0,0.0,1.0,1.0,71.22
3390,0.0,43.055,0.0,0.0,1.0,1.0,71.24
3391,0.0,42.989,0.0,0.0,1.0,1.0,71.26
3392,0.0,42.527,0.0,0.0,1.0,1.0,71.28
3393,0.0,42.132,0.0,0.0,1.0,1.0,71.3
3394,0.0,41.802,0.0,0.0,1.0,1.0,71.32
3395,0.0,40.747,0.0,0.0,1.0,1.0,71.34
3396,0.0,41.868,0.0,0.0,1.0,1.0,71.36
3397,0.0,39.165,0.0,0.0,1.0,1.0,71.38
3398,0.0,38.242,0.0,0.0,1.0,1.0,71.4
3399,0.0,37.648,0.0,0.0,1.0,1.0,71.42
3400,0.0,36.725,0.0,0.0,1.0,1.0,71.44
3401,0.0,35.868,0.0,0.0,1.0,1.0,71.46
3402,0.0,36.066,0.0,0.0,1.0,1.0,71.48
3403,0.0,33.56,0.0,0.0,1.0,1.0,71.5
3404,0.0,31.714,0.0,0.0,1.0,1.0,71.52
3405,0.0,30.659,0.0,0.0,1.0,1.0,71.54
3406,0.0,29.538,0.0,0.0,1.0,1.0,71.56
3407,0.0,28.418,0.0,0.0,1.0,1.0,71.58
3408,0.0,27.231,0.0,0.0,1.0,1.0,71.6
3409,0.0,26.044,0.0,0.0,1.0,1.0,71.62
3410,0.0,24.989,0.0,0.0,1.0,1.0,71.64
3411,0.0,23.802,0.0,0.0,1.0,1.0,71.66
3412,0.0,23.011,0.0,0.0,1.0,1.0,71.68
3413,0.0,22.022,0.0,0.0,1.0,1.0,71.7
3414,0.0,21.099,0.0,0.0,1.0,1.0,71.72
3415,0.0,20.176,0.0,0.0,1.0,1.0,71.74
3416,0.0,19.846,0.0,0.0,1.0,1.0,71.76
3417,0.0,19.648,0.0,0.0,1.0,1.0,71.78
3418,0.0,19.187,0.0,0.0,1.0,1.0,71.8
3419,0.0,19.055,0.0,0.0,1.0,1.0,71.82
3420,0.0,19.516,0.0,0.0,1.0,1.0,71.84
3421,0.0,18.923,0.0,0.0,1.0,1.0,71.86
3422,0.0,17.934,0.0,0.0,1.0,1.0,71.88
3423,0.0,18.989,0.0,0.0,1.0,1.0,71.9
3424,0.0,18.989,0.0,0.0,1.0,1.0,71.92
3425,0.0,19.385,0.0,0.0,1.0,1.0,71.94
3426,0.0,19.187,0.0,0.0,1.0,1.0,71.96
3427,0.0,19.385,0.0,0.0,1.0,1.0,71.98
3428,0.0,19.319,0.0,0.0,1.0,1.0,72.0
